"X, Y, Velocity, Distance"
316.82785299806574,90.52224371373308,0.0001,0.0001
310.6382978723404,132.3017408123791,422.3549420179862,42.23549420179862
310.2514506769826,156.67311411992262,243.74443330016797,24.374443330016796
316.0541586073501,175.62862669245646,198.2379570648968,19.82379570648968
326.4990328820116,178.72340425531914,108.93715930621845,10.893715930621845
325.72533849129593,145.84139264990327,328.9111263288198,32.891112632881985
324.5647969052224,140.03868471953578,59.17624193724691,5.9176241937246905
329.20696324951643,136.17021276595744,60.42746364337853,6.042746364337853
335.0096711798839,128.43326885880077,96.71179883945831,9.67117988394583
337.3307543520309,115.28046421663443,133.56035978051887,13.356035978051887
333.8491295938104,112.57253384912958,44.10736654155279,4.410736654155279
335.3965183752418,100.58027079303675,120.91682482079524,12.091682482079523
282.39845261121854,171.3733075435203,884.3330270369329,88.43330270369329
279.6905222437137,169.43907156673112,33.277854031112824,3.3277854031112826
280.07736943907156,171.76015473887813,23.53099624873601,2.353099624873601
278.91682785299804,172.92069632495162,16.412536507231355,1.6412536507231354
277.7562862669245,173.6943907156673,13.947973986321331,1.3947973986321331
273.50096711798835,174.46808510638297,43.25083128626281,4.3250831286262805
281.6247582205029,175.62862669245646,82.06268253615661,8.206268253615661
279.6905222437137,176.78916827852996,22.556873867873577,2.2556873867873577
274.6615087040619,175.62862669245646,51.61185324613657,5.1611853246136565
275.04835589941973,172.5338491295938,31.18861798181265,3.118861798181265
278.1431334622824,173.30754352030948,31.90023694868579,3.190023694868579
281.6247582205029,172.5338491295938,35.66554915780621,3.566554915780621
282.01160541586074,173.6943907156673,12.233182437788969,1.223318243778897
268.4719535783365,172.92069632495162,135.61739375596252,13.561739375596252
277.7562862669245,174.46808510638297,94.12398499494334,9.412398499494333
281.237911025145,174.46808510638297,34.81624758220505,3.481624758220505
288.9748549323017,175.24177949709863,77.75532395451364,7.775532395451364
291.68278529980654,175.24177949709863,27.079303675048436,2.7079303675048436
288.5880077369439,176.78916827852996,34.600665029010024,3.4600665029010025
284.71953578336553,177.94970986460348,40.38803291648214,4.038803291648214
290.1353965183752,175.24177949709863,60.55116380076818,6.055116380076818
295.5512572533849,174.46808510638297,54.70845502410441,5.470845502410441
295.5512572533849,173.30754352030948,11.605415860734922,1.1605415860734922
297.8723404255319,171.76015473887813,27.89594797264203,2.7895947972642032
308.70406189555126,171.3733075435203,108.38627254252953,10.838627254252952
316.0541586073501,170.59961315280464,73.90705289958503,7.390705289958502
326.4990328820116,170.59961315280464,104.44874274661515,10.444874274661515
332.3017408123791,169.82591876208897,58.54060328983178,5.854060328983178
334.62282398452606,170.59961315280464,24.466364875577217,2.4466364875577216
335.0096711798839,170.2127659574468,5.470845502410586,0.5470845502410586
341.97292069632493,170.98646034816247,70.06100687146942,7.006100687146942
341.1992263056093,171.3733075435203,8.650166257252506,0.8650166257252506
347.00193423597676,170.98646034816247,58.15588540956622,5.815588540956622
347.00193423597676,170.98646034816247,0.0,0.0
343.9071566731141,172.14700193423596,33.052238860028886,3.3052238860028886
338.10444874274657,172.14700193423596,58.027079303675464,5.802707930367546
335.0096711798839,172.14700193423596,30.94777562862646,3.094777562862646
329.20696324951643,172.14700193423596,58.027079303674896,5.8027079303674896
316.82785299806574,172.5338491295938,123.85153263893345,12.385153263893345
307.54352030947774,172.5338491295938,92.84332688587995,9.284332688587995
302.9013539651837,172.92069632495162,46.58257090441915,4.658257090441915
300.9671179883946,174.46808510638297,24.770306527786417,2.477030652778642
296.32495164410057,173.30754352030948,47.85035542302913,4.7850355423029125
280.46421663442936,172.92069632495162,158.6545195699026,15.86545195699026
274.27466150870407,170.59961315280464,66.10447772005777,6.610447772005777
263.0560928433269,169.82591876208897,112.45216134428343,11.245216134428343
262.66924564796903,169.43907156673112,5.4708455024107865,0.5470845502410786
263.82978723404256,168.27852998065762,16.412536507231355,1.6412536507231354
269.2456479690522,169.43907156673112,55.38808921963731,5.538808921963731
273.8878143133462,170.2127659574468,47.06199249747197,4.706199249747197
286.6537717601547,173.30754352030948,131.3572676700165,13.135726767001652
288.5880077369439,174.8549323017408,24.770306527786683,2.4770306527786685
297.4854932301741,174.8549323017408,88.97485493230192,8.897485493230192
311.41199226305605,176.40232108317213,140.12201374293826,14.012201374293827
