"X, Y, Velocity, Distance"
343.52030947775626,90.52224371373308,0.0001,0.0001
343.9071566731141,119.92263056092843,294.02931784386635,29.402931784386634
344.2940038684719,113.34622823984526,65.87770354323551,6.587770354323551
336.9439071566731,118.76208897485492,91.29921641165113,9.129921641165113
340.8123791102514,144.29400386847195,258.2331801667874,25.82331801667874
326.8858800773694,145.84139264990327,140.12201374293883,14.012201374293884
329.9806576402321,149.7098646034816,49.5406130555735,4.95406130555735
320.6963249516441,149.7098646034816,92.84332688587995,9.284332688587995
320.6963249516441,144.29400386847195,54.15860735009659,5.415860735009659
304.44874274661504,117.60154738878143,312.48538532695403,31.248538532695402
302.9013539651837,114.11992263056092,38.10003018102939,3.8100030181029387
319.5357833655706,101.74081237911024,207.35154016645893,20.735154016645893
305.60928433268856,116.82785299806575,205.32076610778495,20.532076610778496
308.70406189555126,117.98839458413926,33.05223886002947,3.305223886002947
312.57253384912957,119.14893617021276,40.388032916481556,4.038803291648156
319.9226305609284,116.05415860735009,79.75059237171467,7.975059237171467
324.1779497098646,121.08317214700193,65.87770354323598,6.587770354323598
325.33849129593807,121.8568665377176,13.9479739863207,1.39479739863207
327.6595744680851,122.63056092843325,24.466364875577757,2.4466364875577757
333.8491295938104,122.63056092843325,61.89555125725292,6.189555125725292
343.13346228239845,82.39845261121856,412.8948259690935,41.28948259690935
342.7466150870406,83.55899419729207,12.233182437788834,1.2233182437788834
346.2282398452611,126.88588007736944,434.6654749370258,43.46654749370258
349.7098646034816,129.20696324951643,41.84392195896313,4.184392195896313
353.5783365570599,131.1411992263056,43.25083128626253,4.325083128626253
357.0599613152804,133.07543520309477,39.828356444824074,3.9828356444824076
357.0599613152804,134.6228239845261,15.47388781431323,1.547388781431323
361.3152804642166,136.55705996131528,46.742924462648276,4.674292446264827
362.4758220502901,139.26499032882012,29.46140466485086,2.946140466485086
365.57059961315275,141.19922630560927,36.495091419947904,3.6495091419947903
370.2127659574468,143.52030947775629,51.90099754351567,5.190099754351567
371.7601547388781,145.0676982591876,21.88338200964154,2.188338200964154
371.7601547388781,147.0019342359768,19.34235976789182,1.9342359767891821
381.43133462282395,145.84139264990327,97.4056349092007,9.74056349092007
393.81044487427465,145.84139264990327,123.79110251450697,12.379110251450697
394.9709864603481,146.2282398452611,12.23318243778834,1.223318243778834
396.13152804642164,147.38878143133462,16.412536507231554,1.6412536507231554
399.61315280464214,146.61508704061893,35.66554915780621,3.566554915780621
400.3868471953578,147.38878143133462,10.941691004820969,1.0941691004820968
401.9342359767891,148.5493230174081,19.342359767891537,1.9342359767891537
402.321083172147,145.45454545454544,31.18861798181265,3.118861798181265
399.61315280464214,143.52030947775629,33.27785403111265,3.3277854031112652
390.32882011605415,143.13346228239845,92.92388510223827,9.292388510223827
390.71566731141195,143.13346228239845,3.868471953578023,0.3868471953578023
386.073500967118,144.29400386847195,47.85035542302858,4.785035542302858
377.1760154738878,142.35976789168276,91.05301582932184,9.105301582932183
368.2785299806576,142.35976789168276,88.97485493230192,8.897485493230192
