"X, Y, Velocity, Distance"
342.3076923076923,83.46153846153847,0.0001,0.0001
348.46153846153845,101.92307692307693,194.60170216420795,19.460170216420796
347.69230769230774,111.53846153846155,96.46104772295726,9.646104772295725
348.0769230769231,110.38461538461539,12.162606385262977,1.2162606385262977
351.1538461538462,108.84615384615385,34.4010458076892,3.44010458076892
355.0,108.46153846153847,38.65336777354154,3.865336777354154
353.0769230769231,102.6923076923077,60.81303192631497,6.081303192631497
368.84615384615387,156.92307692307693,564.7694193575111,56.47694193575111
418.84615384615387,177.6923076923077,541.4204416851622,54.14204416851622
366.92307692307696,135.0,672.2082306290542,67.22082306290542
421.92307692307696,178.0769230769231,698.6144359927835,69.86144359927835
421.1538461538462,177.6923076923077,8.600261451922318,0.8600261451922318
349.2307692307692,84.23076923076924,1179.3213372817638,117.93213372817638
420.0,177.30769230769232,1169.2560726006984,116.92560726006984
330.7692307692308,83.07692307692308,1297.7506712515035,129.77506712515034
418.84615384615387,177.30769230769232,1289.8442637977935,128.98442637977934
414.2307692307692,176.53846153846155,46.790481002294264,4.679048100229426
361.92307692307696,83.07692307692308,1071.0347261482161,107.10347261482161
358.4615384615385,82.6923076923077,34.82840437745152,3.482840437745152
366.53846153846155,83.07692307692308,80.86075400626359,8.08607540062636
403.84615384615387,170.3846153846154,949.4470517843594,94.94470517843594
323.84615384615387,83.07692307692308,1184.1719949439216,118.41719949439216
400.3846153846154,166.92307692307693,1135.267087934265,113.5267087934265
398.0769230769231,166.15384615384616,24.325212770526136,2.4325212770526137
395.3846153846154,164.6153846153846,31.008683647302046,3.1008683647302044
394.2307692307692,165.76923076923077,16.317848796612928,1.6317848796612928
389.61538461538464,167.30769230769232,48.650425541051725,4.865042554105172
391.1538461538462,166.92307692307693,15.858098560068015,1.5858098560068015
391.1538461538462,166.92307692307693,0.0,0.0
386.53846153846155,167.30769230769232,46.31382530304755,4.631382530304755
383.84615384615387,166.92307692307693,27.19641466102093,2.719641466102093
348.0769230769231,83.07692307692308,911.5709179551192,91.15709179551192
388.4615384615385,168.46153846153848,944.5342611118994,94.45342611118994
388.4615384615385,169.6153846153846,11.53846153846132,1.153846153846132
