"X, Y, Velocity, Distance"
316.9642857142857,123.66071428571429,0.0001,0.0001
312.05357142857144,118.30357142857143,72.67330623258795,7.267330623258795
309.375,115.17857142857143,41.158680612914786,4.115868061291478
309.8214285714286,114.28571428571429,9.982446328124206,0.9982446328124206
308.0357142857143,110.71428571428572,39.92978531249645,3.992978531249645
309.8214285714286,108.92857142857143,25.253813613805658,2.525381361380566
309.375,107.58928571428572,14.117310982894622,1.4117310982894622
309.375,107.58928571428572,0.0,0.0
311.6071428571429,105.80357142857143,28.585376059968368,2.858537605996837
311.6071428571429,105.80357142857143,0.0,0.0
318.75,101.78571428571429,81.95339174413282,8.19533917441328
318.75,101.78571428571429,0.0,0.0
318.75,101.78571428571429,0.0,0.0
310.7142857142857,99.55357142857143,83.3997396976312,8.33997396976312
317.4107142857143,99.10714285714286,67.11293026059317,6.711293026059318
322.76785714285717,97.32142857142858,56.46924393157849,5.646924393157849
332.14285714285717,95.08928571428572,96.37068368269153,9.637068368269153
330.80357142857144,95.08928571428572,13.392857142857224,1.3392857142857224
331.6964285714286,91.07142857142857,41.15868061291483,4.115868061291483
331.25,92.41071428571429,14.117310982894757,1.4117310982894757
333.92857142857144,87.5,55.937339670275435,5.593733967027544
332.14285714285717,87.94642857142857,18.406721542935898,1.8406721542935898
328.5714285714286,87.05357142857143,36.813443085871796,3.6813443085871795
326.7857142857143,87.94642857142857,19.96489265624854,1.996489265624854
331.6964285714286,89.28571428571429,50.90068862049772,5.090068862049772
323.2142857142857,91.07142857142857,86.68074928101636,8.668074928101635
320.5357142857143,87.94642857142857,41.158680612914786,4.115868061291478
322.76785714285717,88.39285714285715,22.763479971396702,2.2763479971396703
325.4464285714286,88.39285714285715,26.785714285714448,2.678571428571445
328.5714285714286,87.05357142857143,33.998987079749625,3.3998987079749625
331.6964285714286,83.48214285714286,47.45600809256538,4.745600809256539
333.0357142857143,80.80357142857143,29.947338984371985,2.9947338984371985
342.4107142857143,77.67857142857143,98.82117688026186,9.882117688026186
335.7142857142857,79.01785714285715,68.29043991418894,6.829043991418894
341.0714285714286,79.46428571428572,53.75711865532307,5.375711865532307
344.1964285714286,79.46428571428572,31.25,3.125
353.125,78.125,90.28459114355624,9.028459114355623
348.2142857142857,82.14285714285715,63.44942144442811,6.344942144442811
350.89285714285717,82.58928571428572,27.155189867402925,2.7155189867402925
345.9821428571429,87.94642857142857,72.67330623258785,7.267330623258784
345.9821428571429,89.28571428571429,13.392857142857224,1.3392857142857224
347.76785714285717,90.625,22.32142857142847,2.232142857142847
341.51785714285717,92.85714285714286,66.36637833624334,6.636637833624334
335.7142857142857,91.07142857142857,60.72085048542626,6.072085048542626
333.4821428571429,91.96428571428572,24.04091431756456,2.404091431756456
333.0357142857143,91.51785714285715,6.3134534034515895,0.631345340345159
322.76785714285717,89.28571428571429,105.07680621374809,10.507680621374808
321.875,90.625,16.096211051178607,1.6096211051178606
317.4107142857143,91.51785714285715,45.52695994279282,4.552695994279282
316.0714285714286,94.19642857142857,29.947338984371857,2.9947338984371856
315.625,91.07142857142857,31.567267017256643,3.156726701725664
309.8214285714286,91.96428571428572,58.71851088377598,5.871851088377598
310.7142857142857,97.76785714285715,58.71851088377633,5.871851088377634
313.39285714285717,98.66071428571429,28.234621965789245,2.8234621965789244
313.39285714285717,98.66071428571429,0.0,0.0
323.6607142857143,98.66071428571429,102.6785714285711,10.26785714285711
328.125,95.08928571428572,57.1707521199362,5.71707521199362
326.3392857142857,98.66071428571429,39.929785312496186,3.9929785312496184
331.6964285714286,94.64285714285715,66.96428571428595,6.696428571428595
330.3571428571429,91.51785714285715,33.998987079749625,3.3998987079749625
329.01785714285717,90.625,16.096211051178646,1.6096211051178646
325.89285714285717,90.17857142857143,31.567267017256583,3.1567267017256584
322.3214285714286,93.30357142857143,47.45600809256528,4.745600809256528
314.7321428571429,88.83928571428572,88.04947733623227,8.804947733623226
314.7321428571429,88.83928571428572,0.0,0.0
313.8392857142857,82.58928571428572,63.13453403451321,6.313453403451321
315.17857142857144,78.125,46.60851120049363,4.660851120049363
317.4107142857143,78.57142857142857,22.76347997139612,2.276347997139612
320.0892857142857,77.67857142857143,28.234621965789245,2.8234621965789244
322.76785714285717,77.23214285714286,27.155189867402925,2.7155189867402925
328.125,77.23214285714286,53.57142857142833,5.357142857142833
330.3571428571429,79.01785714285715,28.585376059968368,2.858537605996837
335.7142857142857,76.78571428571429,58.03571428571408,5.8035714285714075
337.05357142857144,76.78571428571429,13.392857142857224,1.3392857142857224
337.9464285714286,79.46428571428572,28.2346219657892,2.82346219657892
338.8392857142857,79.91071428571429,9.98244632812376,0.9982446328123761
348.2142857142857,79.01785714285715,94.17421031129011,9.417421031129011
345.9821428571429,80.35714285714286,26.03103524484485,2.603103524484485
350.89285714285717,79.46428571428572,49.91223164062022,4.991223164062022
353.125,83.03571428571429,42.11598719668112,4.211598719668112
357.14285714285717,83.03571428571429,40.17857142857167,4.017857142857167
356.25,85.71428571428572,28.2346219657892,2.82346219657892
356.6964285714286,83.48214285714286,22.76347997139648,2.276347997139648
358.0357142857143,91.07142857142857,77.06552009657159,7.706552009657159
358.0357142857143,91.07142857142857,0.0,0.0
354.01785714285717,91.96428571428572,41.15868061291438,4.1158680612914385
354.01785714285717,91.96428571428572,0.0,0.0
351.7857142857143,93.75,28.585376059968276,2.8585376059968275
353.125,88.83928571428572,50.90068862049717,5.090068862049717
356.25,88.83928571428572,31.25,3.125
351.3392857142857,88.83928571428572,49.107142857142776,4.910714285714278
348.6607142857143,87.94642857142857,28.234621965789287,2.823462196578929
342.8571428571429,87.5,58.2071643321661,5.82071643321661
335.7142857142857,87.5,71.42857142857167,7.142857142857167
330.3571428571429,85.26785714285715,58.03571428571402,5.803571428571402
326.7857142857143,84.375,36.813443085872386,3.6813443085872386
325.4464285714286,83.03571428571429,18.940360210353564,1.8940360210353564
320.0892857142857,87.05357142857143,66.96428571428595,6.696428571428595
321.875,91.51785714285715,48.08182863512955,4.808182863512955
322.76785714285717,79.91071428571429,116.41432866433307,11.641432866433307
316.9642857142857,85.26785714285715,78.98127684354539,7.898127684354539
325.89285714285717,83.03571428571429,92.03360771468009,9.20336077146801
331.25,80.80357142857143,58.03571428571408,5.8035714285714075
335.26785714285717,80.80357142857143,40.17857142857167,4.017857142857167
340.17857142857144,79.46428571428572,50.900688620497135,5.090068862049714
344.64285714285717,80.80357142857143,46.60851120049359,4.660851120049359
345.0892857142857,82.58928571428572,18.406721542936005,1.8406721542936004
351.7857142857143,81.25,68.29043991418894,6.829043991418894
357.14285714285717,81.69642857142857,53.75711865532307,5.375711865532307
362.9464285714286,80.35714285714286,59.56100028627842,5.9561000286278425
368.30357142857144,80.35714285714286,53.57142857142833,5.357142857142833
369.1964285714286,80.80357142857143,9.98244632812427,0.998244632812427
374.55357142857144,80.80357142857143,53.57142857142833,5.357142857142833
370.9821428571429,82.14285714285715,38.14287386302457,3.814287386302457
379.01785714285717,83.03571428571429,80.851653019084,8.0851653019084
383.4821428571429,82.14285714285715,45.52695994279279,4.552695994279279
386.16071428571433,81.69642857142857,27.155189867402946,2.7155189867402947
393.30357142857144,81.69642857142857,71.4285714285711,7.14285714285711
398.2142857142857,81.69642857142857,49.107142857142776,4.910714285714278
398.66071428571433,84.375,27.155189867402854,2.7155189867402854
397.76785714285717,86.60714285714286,24.04091431756488,2.404091431756488
405.3571428571429,87.05357142857143,76.02404627645723,7.602404627645723
402.2321428571429,88.83928571428572,35.992222090618554,3.5992222090618555
412.05357142857144,87.05357142857143,99.82446328124047,9.982446328124047
418.30357142857144,86.16071428571429,63.134534034513166,6.313453403451317
419.64285714285717,87.05357142857143,16.096211051178567,1.6096211051178568
423.2142857142857,88.39285714285715,38.14287386302457,3.814287386302457
423.2142857142857,89.28571428571429,8.928571428571388,0.8928571428571388
428.5714285714286,90.17857142857143,54.31037973480585,5.431037973480585
425.89285714285717,92.41071428571429,34.86718605315486,3.486718605315486
435.26785714285717,91.07142857142857,94.70180105176976,9.470180105176976
435.26785714285717,92.85714285714286,17.857142857142918,1.7857142857142918
437.9464285714286,93.30357142857143,27.155189867402925,2.7155189867402925
440.625,94.19642857142857,28.234621965788705,2.8234621965788707
443.30357142857144,95.53571428571429,29.947338984372365,2.9947338984372367
439.28571428571433,97.76785714285715,45.96263455797742,4.596263455797741
442.8571428571429,98.21428571428572,35.99222209061836,3.5992222090618364
441.51785714285717,99.55357142857143,18.940360210353965,1.8940360210353966
445.9821428571429,100.89285714285715,46.60851120049363,4.660851120049363
449.55357142857144,104.01785714285715,47.45600809256528,4.745600809256528
445.0892857142857,107.14285714285715,54.493551855954095,5.44935518559541
443.75,108.03571428571429,16.096211051178567,1.6096211051178568
449.55357142857144,112.05357142857143,70.58655491447286,7.058655491447285
447.76785714285717,114.28571428571429,28.585376059968056,2.8585376059968057
450.89285714285717,112.5,35.992222090618554,3.5992222090618555
441.9642857142857,110.71428571428572,91.05391988558559,9.105391988558559
