"X, Y, Velocity, Distance"
381.12359550561797,89.8876404494382,0.0001,0.0001
391.91011235955057,91.23595505617978,108.70459885346372,10.870459885346373
406.29213483146066,89.8876404494382,144.45086453921954,14.445086453921954
418.87640449438203,88.98876404494382,126.16331548420877,12.616331548420877
420.67415730337075,95.28089887640449,65.43919001600452,6.543919001600452
413.03370786516854,95.73033707865169,76.5365679367475,7.653656793674751
400.44943820224717,96.17977528089888,125.92292787525327,12.592292787525327
392.80898876404495,95.28089887640449,76.93142817358927,7.693142817358927
387.86516853932585,96.17977528089888,50.24871859550093,5.024871859550093
389.66292134831457,90.78651685393258,56.849935463701115,5.684993546370111
398.2022471910112,91.68539325842697,85.86504797547352,8.586504797547352
407.6404494382022,92.58426966292134,94.80909262799518,9.480909262799518
420.2247191011236,91.68539325842697,126.16331548420877,12.616331548420877
434.1573033707865,90.33707865168539,139.9767326058197,13.997673260581971
446.7415730337079,88.98876404494382,126.56294687935954,12.656294687935954
444.0449438202247,94.3820224719101,60.298462314601075,6.029846231460107
435.9550561797753,94.8314606741573,81.02362416773005,8.102362416773005
422.4719101123595,93.03370786516854,136.02468270041877,13.602468270041877
410.3370786516854,90.33707865168539,124.30846459271302,12.430846459271303
397.75280898876406,91.23595505617978,126.16331548420821,12.61633154842082
383.82022471910113,93.03370786516854,140.48089535359807,14.048089535359807
375.2808988764045,93.93258426966293,85.86504797547352,8.586504797547352
378.4269662921348,88.08988764044943,66.35875532689172,6.635875532689172
387.4157303370786,90.78651685393258,93.84545176548811,9.38454517654881
392.35955056179773,93.03370786516854,54.30582460042507,5.4305824600425066
395.9550561797753,96.17977528089888,47.77593623700987,4.777593623700987
402.6966292134831,95.28089887640449,68.01234135020883,6.8012341350208825
410.7865168539326,91.68539325842697,88.5290588925497,8.85290588925497
421.12359550561797,92.13483146067415,103.4684443435624,10.346844434356239
427.4157303370786,92.13483146067415,62.921348314606576,6.2921348314606576
434.1573033707865,87.64044943820224,81.02362416773023,8.102362416773023
440.44943820224717,87.64044943820224,62.921348314606576,6.2921348314606576
448.08988764044943,95.28089887640449,108.05227218131532,10.805227218131531
443.14606741573033,94.8314606741573,49.642071987358506,4.964207198735851
432.80898876404495,93.48314606741573,104.24641352578139,10.424641352578139
418.87640449438203,91.23595505617978,141.1264581402929,14.112645814029289
405.8426966292135,88.98876404494382,132.26012556909808,13.226012556909808
392.80898876404495,95.73033707865169,146.74002442529894,14.674002442529893
382.4719101123595,97.52808988764045,104.92240476340487,10.492240476340488
375.2808988764045,95.28089887640449,75.33957129995589,7.533957129995589
375.7303370786517,89.8876404494382,54.11952619681939,5.411952619681939
380.2247191011236,89.8876404494382,44.94382022471882,4.494382022471882
391.91011235955057,94.3820224719101,125.19899574996978,12.519899574996979
404.0449438202247,94.3820224719101,121.3483146067415,12.13483146067415
414.8314606741573,93.48314606741573,108.23905239363873,10.823905239363873
422.4719101123595,94.3820224719101,76.93142817358924,7.693142817358924
429.2134831460674,94.8314606741573,67.56537698145142,6.756537698145142
440.44943820224717,94.8314606741573,112.35955056179762,11.235955056179762
447.6404494382022,89.8876404494382,87.26511388291048,8.726511388291048
454.3820224719101,89.8876404494382,67.4157303370788,6.74157303370788
460.2247191011236,89.43820224719101,58.59957218159692,5.859957218159692
459.7752808988764,89.43820224719101,4.494382022471655,0.44943820224716546
448.08988764044943,90.78651685393258,117.62923441170715,11.762923441170715
435.9550561797753,90.33707865168539,121.43151538073067,12.143151538073067
415.7303370786517,88.98876404494382,202.69613094435368,20.269613094435368
400.8988764044944,88.53932584269663,148.3826878132062,14.838268781320618
386.96629213483146,89.8876404494382,139.97673260581968,13.997673260581967
375.7303370786517,93.48314606741573,117.97217751376787,11.797217751376788
357.75280898876406,111.46067415730337,254.24064042662386,25.424064042662387
349.2134831460674,124.04494382022472,152.0802185679878,15.20802185679878
347.4157303370786,135.28089887640448,113.7886642801991,11.37886642801991
356.85393258426967,137.97752808988764,98.15878502400734,9.815878502400734
366.7415730337079,137.52808988764045,98.97849683391125,9.897849683391126
375.7303370786517,138.42696629213484,90.33596063928891,9.033596063928892
384.7191011235955,139.32584269662922,90.33596063928891,9.033596063928892
397.75280898876406,142.02247191011236,133.09746422436712,13.309746422436712
405.8426966292135,142.92134831460675,81.3967203428082,8.139672034280819
415.2808988764045,143.82022471910113,94.8090926279952,9.48090926279952
422.02247191011236,144.7191011235955,68.01234135020935,6.801234135020936
433.7078651685393,146.06741573033707,117.62923441170659,11.76292344117066
434.1573033707865,147.86516853932585,18.530811800528998,1.8530811800528997
440.44943820224717,150.1123595505618,66.8137921227796,6.68137921227796
454.3820224719101,158.65168539325842,163.41266483323906,16.341266483323906
459.3258426966292,161.79775280898875,58.59957218159682,5.859957218159682
465.1685393258427,165.3932584269663,68.60376414594963,6.860376414594962
466.51685393258424,167.64044943820224,26.206525370091015,2.6206525370091014
472.35955056179773,170.3370786516854,64.34975758775904,6.434975758775904
473.7078651685393,169.8876404494382,14.21248386592512,1.421248386592512
477.75280898876406,171.68539325842696,44.264529446275056,4.426452944627505
476.85393258426967,173.48314606741573,20.099487438200484,2.0099487438200483
473.7078651685393,173.48314606741573,31.460674157303856,3.1460674157303856
470.1123595505618,173.03370786516854,36.23486628448753,3.6234866284487532
466.0674157303371,173.03370786516854,40.449438202247165,4.0449438202247165
460.2247191011236,174.83146067415728,61.13020453364248,6.113020453364248
454.3820224719101,174.83146067415728,58.42696629213492,5.842696629213492
448.08988764044943,172.13483146067415,68.45638746843943,6.845638746843943
441.7977528089888,169.8876404494382,66.8137921227796,6.68137921227796
435.50561797752806,166.74157303370785,70.3482060337017,7.03482060337017
425.1685393258427,166.74157303370785,103.37078651685374,10.337078651685374
418.4269662921348,164.9438202247191,69.77157166858449,6.977157166858449
407.6404494382022,164.04494382022472,108.23905239363874,10.823905239363874
396.40449438202245,161.34831460674158,115.55020343534763,11.555020343534762
389.66292134831457,157.75280898876403,76.40449438202272,7.640449438202272
385.61797752808985,152.80898876404493,63.87717035304223,6.387717035304223
394.1573033707865,151.01123595505618,87.26511388291078,8.726511388291078
405.39325842696627,152.80898876404493,113.78866428019906,11.378866428019906
415.2808988764045,154.6067415730337,100.49743719100186,10.049743719100187
420.2247191011236,156.85393258426967,54.305824600425126,5.430582460042513
430.1123595505618,160.0,103.76086634260854,10.376086634260854
440.0,162.69662921348313,102.4876786605967,10.24876786605967
447.6404494382022,164.4943820224719,78.49100762504678,7.849100762504678
448.5393258426966,165.8426966292135,16.204724833546123,1.6204724833546122
448.5393258426966,165.8426966292135,0.0,0.0
448.5393258426966,165.8426966292135,0.0,0.0
448.5393258426966,165.8426966292135,0.0,0.0
448.5393258426966,165.8426966292135,0.0,0.0
448.5393258426966,165.8426966292135,0.0,0.0
452.5842696629213,96.62921348314606,693.315788059073,69.3315788059073
447.19101123595505,94.8314606741573,56.84993546370098,5.684993546370098
432.35955056179773,94.3820224719101,148.3826878132062,14.838268781320618
433.2584269662921,96.62921348314606,24.20298789723375,2.420298789723375
435.0561797752809,91.23595505617978,56.84993546370116,5.684993546370116
442.24719101123594,89.8876404494382,73.16323863415589,7.3163238634155885
448.08988764044943,89.43820224719101,58.59957218159692,5.859957218159692
451.6853932584269,89.43820224719101,35.95505617977494,3.5955056179774942
454.8314606741573,93.48314606741573,51.24383933029861,5.124383933029861
448.5393258426966,95.73033707865169,66.81379212278019,6.681379212278019
441.34831460674155,92.58426966292134,78.49100762504703,7.849100762504703
434.6067415730337,88.53932584269663,78.61957611027383,7.861957611027383
416.17977528089887,92.58426966292134,188.65700549946362,18.86570054994636
403.5955056179775,93.03370786516854,125.92292787525327,12.592292787525327
397.30337078651684,90.78651685393258,66.81379212277965,6.681379212277965
386.96629213483146,94.3820224719101,109.4453542641429,10.94453542641429
373.4831460674157,107.86516853932584,190.6804803199681,19.06804803199681
362.24719101123594,125.39325842696628,208.2019743263005,20.82019743263005
353.70786516853934,139.32584269662922,163.41266483323903,16.341266483323903
351.0112359550562,150.1123595505618,111.18487080317276,11.118487080317276
359.5505617977528,148.31460674157302,87.26511388291028,8.726511388291028
366.29213483146066,145.1685393258427,74.3952600325702,7.43952600325702
374.8314606741573,142.92134831460675,88.3005964242182,8.83005964242182
382.02247191011236,142.02247191011236,72.46973256897562,7.2469732568975616
395.50561797752806,144.7191011235955,137.50164980474895,13.750164980474896
398.2022471910112,146.06741573033707,30.14923115730073,3.014923115730073
411.23595505617976,149.2134831460674,134.08030463079814,13.408030463079815
419.3258426966292,151.91011235955057,85.27490319555181,8.52749031955518
431.46067415730334,155.5056179775281,126.56294687935922,12.656294687935922
440.44943820224717,159.1011235955056,96.81195158893489,9.68119515889349
449.438202247191,162.24719101123594,95.234247642324,9.523424764232399
454.3820224719101,164.4943820224719,54.305824600425126,5.430582460042513
461.12359550561797,166.74157303370785,71.06241932962661,7.106241932962661
465.61797752808985,168.53932584269663,48.40597579446723,4.840597579446723
466.96629213483146,169.8876404494382,19.06804803199711,1.9068048031997111
472.35955056179773,171.23595505617976,55.592435401586165,5.559243540158617
479.1011235955056,173.03370786516854,69.77157166858456,6.977157166858456
478.6516853932584,170.78651685393257,22.916941634125077,2.2916941634125076
481.7977528089888,163.59550561797752,78.4910076250472,7.849100762504721
479.1011235955056,160.4494382022472,41.43615486423774,4.143615486423775
479.1011235955056,160.4494382022472,0.0,0.0
