"X, Y, Velocity, Distance"
240.5982905982906,165.8119658119658,0.0001,0.0001
237.6068376068376,164.52991452991452,32.54603891394838,3.254603891394838
226.9230769230769,162.39316239316238,108.95340841010221,10.89534084101022
219.23076923076923,162.39316239316238,76.92307692307679,7.692307692307679
217.0940170940171,164.1025641025641,27.363778792448027,2.736377879244803
213.67521367521366,164.52991452991452,34.454092941446966,3.4454092941446968
203.84615384615384,166.66666666666666,100.58634440974191,10.058634440974192
202.56410256410254,165.8119658119658,15.408338784034344,1.5408338784034343
191.88034188034186,163.24786324786325,109.87145412121737,10.987145412121738
182.47863247863248,162.39316239316238,94.40479501869436,9.440479501869437
173.93162393162393,163.67521367521366,86.42627528272084,8.642627528272083
169.23076923076923,164.1025641025641,47.20239750934732,4.7202397509347325
161.53846153846152,164.52991452991452,77.04169392017087,7.7041693920170875
157.26495726495725,162.82051282051282,46.02704963362821,4.602704963362821
155.1282051282051,159.40170940170938,40.316158684002716,4.031615868400271
141.8803418803419,163.24786324786325,137.94882385956367,13.794882385956367
141.02564102564102,159.82905982905982,35.24021902237335,3.5240219022373354
136.75213675213675,159.40170940170938,42.948186415046536,4.294818641504653
137.17948717948718,155.55555555555554,38.69822708605727,3.869822708605727
137.17948717948718,155.55555555555554,0.0,0.0
141.8803418803419,159.82905982905982,63.530208321873985,6.353020832187399
136.32478632478632,161.53846153846152,58.1259423450234,5.81259423450234
139.74358974358972,159.40170940170938,40.316158684002474,4.031615868400247
123.93162393162393,162.82051282051282,161.77344641664683,16.177344641664682
119.23076923076923,164.1025641025641,48.725445517057196,4.87254455170572
111.1111111111111,163.67521367521366,81.30896406171138,8.130896406171138
103.41880341880342,164.52991452991452,77.39645417211455,7.739645417211454
100.85470085470085,162.82051282051282,30.816677568068293,3.081667756806829
96.15384615384615,159.40170940170938,58.1259423450234,5.81259423450234
96.58119658119658,157.26495726495725,21.790681682020452,2.179068168202045
95.2991452991453,158.54700854700855,18.13094310734751,1.8130943107347508
92.73504273504273,154.7008547008547,46.225016352102394,4.62250163521024
94.87179487179486,151.7094017094017,36.76207379078054,3.676207379078054
92.73504273504273,153.84615384615384,30.218238512245613,3.0218238512245614
94.01709401709401,160.68376068376068,69.56760938504152,6.956760938504152
94.87179487179486,162.39316239316238,19.111692115382752,1.9111692115382752
97.008547008547,162.82051282051282,21.790681682020452,2.179068168202045
