"X, Y, Velocity, Distance"
113.43804537521815,8.726003490401396,0.0001,0.0001
112.39092495636999,9.773123909249563,44.425556933186186,1.4808518977728728
104.36300174520069,9.424083769633508,241.06522373238437,8.035507457746146
106.80628272251309,16.404886561954626,221.88083874782302,7.396027958260768
113.7870855148342,28.970331588132634,431.2305818214449,14.374352727381497
116.9284467713787,32.11169284467714,133.27667079955864,4.442555693318622
116.57940663176265,35.602094240837694,105.23429969760089,3.5078099899200295
119.02268760907505,38.39441535776614,111.31042735847818,3.7103475786159392
124.60732984293193,42.23385689354276,203.31400878479135,6.777133626159712
128.44677137870855,42.931937172774866,117.07162185862774,3.902387395287591
130.19197207678883,43.97905759162304,61.057087904139436,2.0352362634713144
131.9371727748691,44.32809773123909,53.392874487882615,1.7797624829294205
132.98429319371726,43.97905759162304,33.11285508029668,1.1037618360098895
134.03141361256544,44.67713787085515,37.75446361742425,1.2584821205808083
135.77661431064573,45.724258289703315,61.05708790413933,2.035236263471311
138.2198952879581,46.77137870855148,79.74631524464803,2.6582105081549345
140.6631762652705,47.4694589877836,76.23151716524085,2.541050572174695
144.5026178010471,47.12041884816754,115.65823054646349,3.855274351548783
148.6910994764398,47.12041884816754,125.65445026178082,4.188481675392694
150.43630017452006,46.77137870855148,53.392874487881826,1.7797624829293943
152.18150087260034,46.77137870855148,52.35602094240846,1.745200698080282
153.22862129144852,46.42233856893543,33.11285508029749,1.1037618360099164
153.57766143106457,46.42233856893543,10.471204188481522,0.34904013961605074
154.27574171029667,46.42233856893543,20.942408376963044,0.6980802792321015
154.9738219895288,46.07329842931937,23.414324371726064,0.7804774790575355
155.32286212914485,46.07329842931937,10.471204188481522,0.34904013961605074
156.02094240837695,46.07329842931937,20.942408376963044,0.6980802792321015
156.369982547993,46.07329842931937,10.471204188481522,0.34904013961605074
156.71902268760908,46.07329842931937,10.471204188482375,0.34904013961607916
157.76614310645724,46.07329842931937,31.413612565444566,1.0471204188481522
159.16230366492147,45.724258289703315,43.17388089652025,1.4391293632173416
159.86038394415357,45.37521815008726,23.4143243717253,0.78047747905751
161.9546247818499,44.67713787085515,66.22571016059425,2.2075236720198084
163.35078534031413,44.32809773123909,43.17388089652025,1.4391293632173416
164.3979057591623,43.97905759162304,33.11285508029749,1.1037618360099164
165.09598603839441,43.63001745200698,23.4143243717253,0.78047747905751
166.1431064572426,43.63001745200698,31.41361256544542,1.0471204188481806
167.19022687609075,42.582897033158815,44.42555693318588,1.4808518977728626
164.3979057591623,40.83769633507853,98.78514274404793,3.2928380914682642
156.369982547993,38.7434554973822,248.89768217810987,8.296589405936995
148.6910994764398,37.347294938917976,234.14324371725468,7.804774790575156
145.20069808027924,34.904013961605585,127.81733629040541,4.260577876346847
142.40837696335078,32.80977312390925,104.7120418848171,3.49040139616057
139.9650959860384,31.06457242582897,90.07670436693837,3.002556812231279
137.87085514834206,28.62129144851658,96.53973253709826,3.217991084569942
136.47469458987783,27.225130890052355,59.23407591091516,1.9744691970305053
135.42757417102968,25.82897033158813,52.35602094240812,1.7452006980802708
134.3804537521815,24.781849912739965,44.425556933186485,1.4808518977728828
133.6823734729494,23.7347294938918,37.754463617423774,1.2584821205807926
133.33333333333334,23.036649214659686,23.41432437172549,0.7804774790575163
132.6352530541012,21.98952879581152,37.75446361742425,1.2584821205808083
132.28621291448516,21.640488656195462,14.808518977728678,0.4936172992576226
131.58813263525306,21.640488656195462,20.942408376963044,0.6980802792321015
131.58813263525306,21.640488656195462,0.0,0.0
128.44677137870855,21.640488656195462,94.2408376963354,3.1413612565445135
128.7958115183246,21.291448516579408,14.808518977728601,0.49361729925762005
129.14485165794065,19.19720767888307,63.693848484798124,2.1231282828266043
130.19197207678883,18.150087260034905,44.425556933186485,1.4808518977728828
131.9371727748691,17.102966841186735,61.05708790413938,2.0352362634713126
133.6823734729494,16.404886561954626,56.38916028413097,1.879638676137699
135.07853403141362,16.05584642233857,43.17388089652025,1.4391293632173416
136.47469458987783,16.05584642233857,41.88481675392609,1.396160558464203
137.521815008726,16.05584642233857,31.41361256544542,1.0471204188481806
138.56893542757416,16.05584642233857,31.413612565444566,1.0471204188481522
139.61605584642234,16.05584642233857,31.41361256544542,1.0471204188481806
140.31413612565444,16.05584642233857,20.942408376963044,0.6980802792321015
140.6631762652705,16.404886561954626,14.808518977728678,0.4936172992576226
142.40837696335078,15.706806282722512,56.38916028413104,1.8796386761377013
144.5026178010471,16.05584642233857,63.693848484798046,2.1231282828266016
145.20069808027924,16.05584642233857,20.942408376963897,0.6980802792321299
145.89877835951134,16.05584642233857,20.942408376963044,0.6980802792321015
