"X, Y, Velocity, Distance"
286.231884057971,16.666666666666668,0.0001,0.0001
284.42028985507244,32.608695652173914,481.3389092496637,16.044630308322123
280.4347826086956,43.47826086956522,347.31620236240127,11.577206745413376
276.81159420289856,49.63768115942029,214.38133612299964,7.146044537433322
269.5652173913044,51.44927536231884,224.0818274792203,7.469394249307343
290.57971014492756,27.536231884057973,955.0383754995129,31.83461251665043
275.0,37.31884057971015,551.8914032515704,18.39638010838568
269.92753623188406,34.05797101449275,180.90561931623085,6.030187310541028
270.28985507246375,20.652173913043477,402.3207722461249,13.410692408204163
265.94202898550725,38.768115942028984,558.9113100948887,18.630377003162955
267.39130434782606,37.68115942028985,54.34782608695595,1.8115942028985317
270.28985507246375,39.492753623188406,102.54327317452851,3.4181091058176167
273.18840579710144,42.391304347826086,122.97509238026923,4.099169746008974
275.0,46.01449275362319,121.52543355977133,4.050847785325711
275.0,48.91304347826087,86.9565217391304,2.89855072463768
275.72463768115944,53.6231884057971,142.9668091083252,4.76556030361084
277.8985507246377,61.231884057971016,237.39488769392992,7.913162923130997
277.8985507246377,68.47826086956522,217.3913043478261,7.246376811594203
277.536231884058,74.6376811594203,185.10202571659144,6.170067523886382
279.71014492753625,81.52173913043478,216.57455266490484,7.219151755496828
281.5217391304348,88.40579710144928,213.55307287378832,7.118435762459611
282.60869565217394,95.28985507246377,209.08026153990568,6.969342051330189
285.1449275362319,100.72463768115942,179.92331910050893,5.997443970016964
288.768115942029,103.98550724637681,146.2350439899321,4.87450146633107
291.6666666666667,103.98550724637681,86.95652173913061,2.898550724637687
293.4782608695652,103.98550724637681,54.34782608695514,1.8115942028985046
296.3768115942029,103.98550724637681,86.95652173913061,2.898550724637687
298.9130434782609,104.34782608695652,76.85943273766897,2.5619810912556322
300.3623188405797,104.34782608695652,43.47826086956445,1.449275362318815
302.17391304347825,104.71014492753623,55.42412514774802,1.8474708382582674
303.6231884057971,104.71014492753623,43.47826086956616,1.4492753623188719
305.4347826086956,105.07246376811594,55.42412514774627,1.8474708382582088
306.5217391304348,104.71014492753623,34.37258326270119,1.145752775423373
306.8840579710145,104.71014492753623,10.869565217390686,0.36231884057968955
307.2463768115942,104.34782608695652,15.371886547533371,0.5123962182511124
307.9710144927536,103.98550724637681,24.305086711954573,0.8101695570651525
309.42028985507244,102.89855072463769,54.34782608695582,1.8115942028985272
310.50724637681157,101.44927536231884,54.3478260869565,1.81159420289855
311.231884057971,99.6376811594203,58.53440007754903,1.9511466692516344
310.8695652173913,100.0,15.37188654753307,0.5123962182511023
311.59420289855075,99.6376811594203,24.305086711954573,0.8101695570651525
310.50724637681157,101.08695652173913,54.347826086957184,1.8115942028985728
309.42028985507244,101.08695652173913,32.608695652173765,1.0869565217391255
308.3333333333333,100.3623188405797,39.19077473330413,1.3063591577768043
307.9710144927536,101.81159420289855,44.81636549584407,1.493878849861469
306.8840579710145,101.81159420289855,32.608695652173765,1.0869565217391255
305.07246376811594,102.17391304347827,55.42412514774802,1.8474708382582674
303.2608695652174,101.81159420289855,55.42412514774802,1.8474708382582674
302.17391304347825,101.08695652173913,39.19077473330413,1.3063591577768043
300.0,100.3623188405797,68.74516652539928,2.291505550846643
299.27536231884056,100.72463768115942,24.30508671195476,0.8101695570651587
300.0,101.44927536231884,30.743773095067645,1.024792436502255
299.6376811594203,102.17391304347827,24.305086711953997,0.8101695570651333
298.5507246376812,102.17391304347827,32.608695652173765,1.0869565217391255
297.82608695652175,102.17391304347827,21.73913043478308,0.7246376811594359
297.1014492753623,102.89855072463769,30.743773095067645,1.024792436502255
297.1014492753623,103.26086956521739,10.869565217391113,0.36231884057970376
298.18840579710144,103.6231884057971,34.37258326269958,1.1457527754233192
298.5507246376812,104.34782608695652,24.30508671195476,0.8101695570651587
299.6376811594203,104.71014492753623,34.37258326269971,1.1457527754233239
300.72463768115944,105.07246376811594,34.37258326269958,1.1457527754233192
302.17391304347825,105.07246376811594,43.47826086956445,1.449275362318815
302.8985507246377,105.07246376811594,21.73913043478308,0.7246376811594359
303.9855072463768,105.07246376811594,32.608695652173765,1.0869565217391255
306.5217391304348,105.07246376811594,76.08695652173992,2.5362318840579974
307.60869565217394,105.07246376811594,32.608695652173765,1.0869565217391255
307.9710144927536,105.07246376811594,10.869565217390686,0.36231884057968955
308.69565217391306,105.07246376811594,21.73913043478308,0.7246376811594359
309.42028985507244,105.07246376811594,21.739130434781373,0.7246376811593791
310.50724637681157,105.07246376811594,32.608695652173765,1.0869565217391255
311.95652173913044,105.07246376811594,43.47826086956616,1.4492753623188719
313.04347826086956,105.07246376811594,32.608695652173765,1.0869565217391255
314.4927536231884,105.07246376811594,43.47826086956445,1.449275362318815
315.94202898550725,105.07246376811594,43.47826086956616,1.4492753623188719
317.7536231884058,105.07246376811594,54.34782608695684,1.8115942028985614
318.4782608695652,105.07246376811594,21.739130434781373,0.7246376811593791
319.2028985507246,105.43478260869566,24.30508671195476,0.8101695570651587
319.92753623188406,105.43478260869566,21.73913043478308,0.7246376811594359
321.3768115942029,105.43478260869566,43.47826086956445,1.449275362318815
322.463768115942,105.43478260869566,32.608695652173765,1.0869565217391255
323.5507246376812,105.43478260869566,32.60869565217547,1.0869565217391823
324.6376811594203,105.43478260869566,32.608695652173765,1.0869565217391255
325.72463768115944,105.43478260869566,32.608695652173765,1.0869565217391255
327.536231884058,105.43478260869566,54.34782608695684,1.8115942028985614
328.6231884057971,105.43478260869566,32.608695652173765,1.0869565217391255
