"X, Y, Velocity, Distance"
325.4612546125461,15.498154981549815,0.0001,0.0001
325.4612546125461,28.04428044280443,376.3837638376384,12.546125461254613
325.4612546125461,44.64944649446495,498.15498154981555,16.605166051660518
326.9372693726937,55.71955719557196,335.042345765791,11.168078192193034
329.1512915129151,64.20664206642067,263.1335274687391,8.771117582291303
331.3653136531365,63.837638376383765,67.33685457894711,2.244561819298237
329.1512915129151,54.61254612546126,284.61166344315365,9.48705544810512
326.9372693726937,50.18450184501845,148.52112027673883,4.950704009224627
325.0922509225092,44.64944649446495,175.03381882850817,5.834460627616939
327.3062730627306,42.435424354243544,93.9330041428624,3.1311001380954133
326.56826568265683,36.162361623616235,189.48977234638772,6.316325744879591
326.19926199261994,29.88929889298893,188.51719224272767,6.283906408090923
321.77121771217713,23.985239852398525,221.40221402214019,7.380073800738006
321.40221402214024,15.129151291512915,265.91318412098116,8.863772804032704
308.8560885608856,41.69741697416974,881.4477891097146,29.38159297032382
309.9630996309963,43.91143911439114,74.26056013836902,2.4753520046123003
313.2841328413284,42.80442804428044,105.02029129710567,3.500676376570189
315.8671586715867,43.17343173431734,78.27750345238505,2.6092501150795018
298.89298892988927,33.579335793357934,584.937777725,19.49792592416667
295.9409594095941,39.11439114391144,188.19188191881892,6.273062730627298
291.8819188191882,43.91143911439114,188.51719224272784,6.283906408090928
287.82287822878226,47.97047970479705,172.210507595248,5.740350253174934
282.2878228782288,54.981549815498155,267.97900598325117,8.93263353277504
278.22878228782287,59.40959409594096,180.20834608228478,6.006944869409493
274.16974169741695,63.46863468634686,172.21050759524783,5.7403502531749275
269.74169741697415,65.31365313653137,143.91143911439127,4.797047970479709
266.4206642066421,66.78966789667896,109.02794614534345,3.6342648715114483
266.78966789667896,68.63468634686348,56.44671048257718,1.881557016085906
267.52767527675275,69.37269372693727,31.311001380953634,1.0437000460317878
269.00369003690037,71.21771217712177,70.8832941413233,2.3627764713774435
270.1107011070111,72.69372693726937,55.350553505535686,1.8450184501845228
270.8487084870849,74.16974169741697,49.50704009224577,1.6502346697415256
271.58671586715866,75.27675276752767,39.91385175790363,1.3304617252634543
271.95571955719555,75.64575645756457,15.655500690476968,0.5218500230158989
272.6937269372694,75.27675276752767,24.753520046124216,0.8251173348708072
273.80073800738006,77.12177121771218,64.54928296876697,2.151642765625566
273.80073800738006,78.22878228782288,33.210332103321036,1.1070110701107012
274.16974169741695,78.22878228782288,11.070110701106728,0.36900369003689093
274.9077490774908,80.07380073800738,59.61437055868485,1.9871456852894949
275.2767527675277,81.54981549815498,45.643235707944655,1.5214411902648217
275.6457564575646,81.91881918819188,15.655500690476666,0.5218500230158889
276.38376383763836,84.87084870848709,91.28647141588931,3.0428823805296434
276.38376383763836,85.97785977859779,33.210332103321036,1.1070110701107012
276.38376383763836,85.97785977859779,0.0,0.0
277.1217712177122,86.34686346863468,24.753520046124024,0.8251173348708007
277.4907749077491,86.34686346863468,11.070110701106728,0.36900369003689093
277.859778597786,86.34686346863468,11.070110701106728,0.36900369003689093
279.3357933579336,85.97785977859779,45.64323570794507,1.5214411902648355
280.81180811808116,85.97785977859779,44.28044280442691,1.4760147601475637
281.9188191881919,85.23985239852398,39.91385175790481,1.3304617252634936
284.5018450184502,85.60885608856088,78.27750345238509,2.609250115079503
288.929889298893,85.97785977859779,133.30178500508077,4.443392833502693
292.25092250922506,86.71586715867159,102.06137775600898,3.4020459252002992
295.2029520295203,88.19188191881919,99.01408018449362,3.300469339483121
298.1549815498155,89.2988929889299,94.58306729133746,3.1527689097112486
302.5830258302583,90.77490774907749,140.02705506280637,4.667568502093546
304.7970479704797,92.25092250922509,79.82770351580797,2.660923450526932
306.6420664206642,93.7269372693727,70.88329414132336,2.3627764713774453
308.8560885608856,95.5719557195572,86.46032851557175,2.8820109505190583
311.070110701107,97.41697416974169,86.46032851557175,2.8820109505190583
314.0221402214022,99.2619926199262,104.43521548402111,3.4811738494673703
318.0811808118081,101.4760147601476,138.70808951448367,4.623602983816123
320.6642066420664,102.58302583025831,84.30745135642678,2.8102483785475596
322.8782287822878,103.69003690036901,74.26056013836941,2.4753520046123136
325.0922509225092,104.79704797047971,74.26056013836941,2.4753520046123136
326.9372693726937,105.90405904059041,64.54928296876741,2.1516427656255805
329.1512915129151,106.64206642066421,70.01352753140318,2.333784251046773
332.47232472324725,107.74907749077491,105.02029129710567,3.500676376570189
335.05535055350555,107.74907749077491,77.4907749077488,2.5830258302582934
337.63837638376384,107.74907749077491,77.4907749077488,2.5830258302582934
339.85239852398524,107.74907749077491,66.42066420664207,2.2140221402214024
341.69741697416976,107.74907749077491,55.350553505535345,1.8450184501845115
343.54243542435427,107.380073800738,56.44671048257727,1.881557016085909
345.75645756457567,107.380073800738,66.42066420664207,2.2140221402214024
348.33948339483396,107.01107011070111,78.27750345238502,2.6092501150795004
352.3985239852399,107.01107011070111,121.77121771217742,4.059040590405914
354.98154981549817,107.380073800738,78.27750345238502,2.6092501150795004
356.8265682656827,107.01107011070111,56.44671048257718,1.881557016085906
359.409594095941,107.380073800738,78.27750345238502,2.6092501150795004
362.73062730627305,107.74907749077491,100.24411592033958,3.341470530677986
366.0516605166052,107.74907749077491,99.63099630996396,3.321033210332132
369.00369003690037,107.74907749077491,88.56088560885553,2.9520295202951843
371.58671586715866,108.11808118081181,78.27750345238509,2.609250115079503
373.80073800738006,108.11808118081181,66.42066420664207,2.2140221402214024
376.01476014760146,108.11808118081181,66.42066420664207,2.2140221402214024
377.859778597786,108.11808118081181,55.350553505535345,1.8450184501845115
379.7047970479705,108.11808118081181,55.350553505535345,1.8450184501845115
381.549815498155,108.11808118081181,55.350553505535345,1.8450184501845115
383.02583025830256,108.11808118081181,44.28044280442691,1.4760147601475637
384.5018450184502,108.11808118081181,44.28044280442862,1.4760147601476206
385.9778597785978,108.11808118081181,44.28044280442862,1.4760147601476206
387.45387453874537,108.11808118081181,44.28044280442691,1.4760147601475637
388.929889298893,108.11808118081181,44.28044280442862,1.4760147601476206
390.03690036900366,108.11808118081181,33.210332103320184,1.1070110701106728
391.5129151291513,108.11808118081181,44.28044280442862,1.4760147601476206
392.25092250922506,108.11808118081181,22.140221402213456,0.7380073800737819
392.9889298892989,108.11808118081181,22.14022140221516,0.7380073800738387
393.7269372693727,108.11808118081181,22.140221402213456,0.7380073800737819
394.8339483394834,108.11808118081181,33.21033210332189,1.1070110701107296
395.5719557195572,108.11808118081181,22.140221402213456,0.7380073800737819
396.67896678966787,108.11808118081181,33.210332103320184,1.1070110701106728
397.4169741697417,108.11808118081181,22.14022140221516,0.7380073800738387
398.1549815498155,108.11808118081181,22.140221402213456,0.7380073800737819
399.2619926199262,108.11808118081181,33.21033210332189,1.1070110701107296
400.0,108.11808118081181,22.140221402213456,0.7380073800737819
