"X, Y, Velocity, Distance"
85.1138353765324,15.411558669001751,0.0001,0.0001
86.86514886164623,25.919439579684763,319.58472138169276,10.652824046056425
87.56567425569177,44.48336252189142,557.3140710126567,18.577135700421888
95.27145359019265,33.97548161120841,390.915766817617,13.030525560587233
101.92644483362523,45.18388791593695,391.05696811057913,13.035232270352639
85.1138353765324,35.72679509632224,578.6971550128628,19.289905167095426
109.6322241681261,53.239929947460595,903.9220946104336,30.130736487014456
111.03327495621717,55.69176882661996,84.71724429035251,2.8239081430117503
110.6830122591944,56.74255691768827,33.22883705956282,1.1076279019854274
114.88616462346761,57.09281961471103,126.5316418086757,4.217721393622523
116.63747810858143,57.09281961471103,52.53940455341478,1.7513134851138261
120.84063047285464,61.646234676007005,185.90339067902775,6.196779689300925
121.89141856392294,62.34676007005254,37.88670341993678,1.2628901139978927
83.36252189141857,84.0630472854641,1326.8254249525403,44.22751416508468
125.39404553415062,63.39754816112084,1405.1123266162738,46.837077553875794
125.74430823117338,63.74781085814361,14.860387695689127,0.4953462565229709
126.44483362521892,64.09807355516638,23.49633601575987,0.783211200525329
127.84588441330999,64.09807355516638,42.03152364273208,1.4010507880910694
129.24693520140104,64.09807355516638,42.031523642731656,1.4010507880910552
130.29772329246936,63.74781085814361,33.22883705956302,1.107627901985434
131.34851138353764,63.39754816112084,33.22883705956221,1.107627901985407
132.39929947460595,63.39754816112084,31.52364273204938,1.0507880910683127
133.0998248686515,63.047285464098074,23.496336015759773,0.7832112005253258
133.80035026269704,62.69702276707531,23.496336015759773,0.7832112005253258
134.50087565674255,61.996497373029776,29.7207753913781,0.9906925130459368
134.85113835376532,61.996497373029776,10.507880910683127,0.3502626970227709
135.2014010507881,61.29597197898424,23.496336015759677,0.7832112005253226
135.2014010507881,61.646234676007005,10.507880910682914,0.3502626970227638
135.55166374781086,60.94570928196147,23.496336015759677,0.7832112005253226
135.90192644483363,60.94570928196147,10.507880910683127,0.3502626970227709
135.90192644483363,60.595446584938706,10.507880910682914,0.3502626970227638
135.90192644483363,60.595446584938706,0.0,0.0
136.2521891418564,60.245183887915935,14.860387695689427,0.4953462565229809
136.2521891418564,60.245183887915935,0.0,0.0
136.2521891418564,60.245183887915935,0.0,0.0
135.90192644483363,60.245183887915935,10.507880910683127,0.3502626970227709
135.55166374781086,60.245183887915935,10.507880910683127,0.3502626970227709
135.90192644483363,60.595446584938706,14.860387695689427,0.4953462565229809
135.55166374781086,60.595446584938706,10.507880910683127,0.3502626970227709
