"X, Y, Velocity, Distance"
296.3768115942029,15.579710144927537,0.0001,0.0001
298.18840579710144,22.10144927536232,203.06023578553712,6.76867452618457
294.92753623188406,42.7536231884058,627.2407846197176,20.908026153990587
301.4492753623188,53.98550724637681,389.64018106380223,12.988006035460074
301.0869565217391,61.594202898550726,228.51952219161564,7.617317406387188
302.536231884058,63.768115942028984,78.38154946660892,2.6127183155536304
303.2608695652174,65.21739130434783,48.610173423907995,1.6203391141302665
305.07246376811594,65.21739130434783,54.34782608695684,1.8115942028985614
305.4347826086956,63.768115942028984,44.81636549584407,1.493878849861469
303.6231884057971,61.231884057971016,93.50353551133205,3.1167845170444015
300.72463768115944,56.52173913043478,165.91671220080175,5.530557073360058
300.0,60.869565217391305,132.23396804996142,4.407798934998714
299.27536231884056,27.89855072463768,989.3692974846617,32.97897658282206
296.7391304347826,30.797101449275363,115.5450631818978,3.85150210606326
296.0144927536232,31.52173913043478,30.74377309506757,1.0247924365022523
296.0144927536232,31.52173913043478,0.0,0.0
297.463768115942,32.608695652173914,54.34782608695595,1.8115942028985317
298.9130434782609,32.971014492753625,44.816365495845055,1.4938788498615019
299.27536231884056,33.333333333333336,15.37188654753322,0.5123962182511074
297.82608695652175,33.69565217391305,44.8163654958434,1.4938788498614466
297.82608695652175,34.05797101449275,10.869565217391113,0.36231884057970376
300.72463768115944,34.42028985507246,87.63323639454963,2.921107879818321
300.0,34.78260869565217,24.305086711954665,0.8101695570651555
300.3623188405797,34.78260869565217,10.869565217390686,0.36231884057968955
305.7971014492754,38.405797101449274,195.95387366652196,6.531795788884065
305.7971014492754,35.869565217391305,76.08695652173907,2.536231884057969
307.9710144927536,35.14492753623188,68.74516652539928,2.291505550846643
308.3333333333333,38.768115942028984,109.2377784904444,3.641259283014813
311.59420289855075,40.21739130434783,107.0528021934371,3.568426739781237
314.4927536231884,43.11594202898551,122.97509238026802,4.0991697460089345
313.40579710144925,45.65217391304348,82.78014245504237,2.7593380818347457
315.57971014492756,47.46376811594203,84.89401821637783,2.8298006072125945
317.0289855072464,49.63768115942029,78.38154946660796,2.612718315553599
316.6666666666667,51.44927536231884,55.424125147747645,1.8474708382582548
316.30434782608694,52.53623188405797,34.372583262699976,1.1457527754233325
317.0289855072464,53.6231884057971,39.19077473330454,1.306359157776818
317.39130434782606,54.710144927536234,34.37258326269964,1.1457527754233214
317.39130434782606,55.43478260869565,21.73913043478244,0.7246376811594146
317.39130434782606,56.52173913043478,32.60869565217398,1.0869565217391326
317.7536231884058,57.2463768115942,24.30508671195476,0.8101695570651587
318.1159420289855,57.971014492753625,24.305086711953997,0.8101695570651333
319.2028985507246,58.69565217391305,39.19077473330413,1.3063591577768043
319.5652173913044,59.05797101449275,15.371886547534276,0.5123962182511426
320.28985507246375,59.78260869565217,30.74377309506644,1.0247924365022147
320.28985507246375,60.507246376811594,21.739130434782652,0.7246376811594217
320.6521739130435,60.869565217391305,15.371886547534427,0.5123962182511476
320.6521739130435,61.594202898550726,21.739130434782652,0.7246376811594217
321.0144927536232,61.95652173913044,15.37188654753322,0.5123962182511074
321.0144927536232,62.68115942028985,21.73913043478244,0.7246376811594146
321.7391304347826,63.405797101449274,30.743773095067645,1.024792436502255
322.463768115942,64.1304347826087,30.743773095066594,1.0247924365022199
323.18840579710144,65.21739130434783,39.190774733304366,1.306359157776812
323.9130434782609,66.30434782608695,39.190774733304366,1.306359157776812
324.27536231884056,67.3913043478261,34.37258326269984,1.145752775423328
325.0,68.47826086956522,39.190774733304366,1.306359157776812
325.3623188405797,69.56521739130434,34.372583262699436,1.1457527754233146
326.0869565217391,71.01449275362319,48.61017342390876,1.620339114130292
326.4492753623188,72.46376811594203,44.81636549584407,1.493878849861469
327.17391304347825,73.55072463768116,39.190774733304366,1.306359157776812
327.536231884058,74.6376811594203,34.37258326270038,1.145752775423346
327.8985507246377,75.72463768115942,34.372583262699436,1.1457527754233146
327.8985507246377,76.81159420289855,32.608695652173765,1.0869565217391255
327.8985507246377,77.89855072463769,32.60869565217419,1.0869565217391397
327.536231884058,78.6231884057971,24.305086711953617,0.8101695570651206
327.536231884058,79.34782608695652,21.739130434782652,0.7246376811594217
327.536231884058,80.43478260869566,32.60869565217419,1.0869565217391397
327.536231884058,81.15942028985508,21.739130434782652,0.7246376811594217
327.17391304347825,81.8840579710145,24.30508671195476,0.8101695570651587
327.17391304347825,82.6086956521739,21.739130434782226,0.7246376811594075
327.17391304347825,83.33333333333333,21.739130434782652,0.7246376811594217
327.536231884058,84.05797101449275,24.30508671195476,0.8101695570651587
327.536231884058,84.78260869565217,21.739130434782652,0.7246376811594217
327.8985507246377,85.14492753623189,15.371886547533371,0.5123962182511124
330.07246376811594,85.8695652173913,68.74516652539916,2.2915055508466384
330.07246376811594,86.23188405797102,10.86956521739154,0.36231884057971797
330.07246376811594,86.59420289855072,10.869565217391113,0.36231884057970376
331.15942028985506,86.95652173913044,34.37258326269971,1.1457527754233239
