"X, Y, Velocity, Distance"
283.06010928961746,15.300546448087431,0.0001,0.0001
282.3315118397085,22.22222222222222,208.79752103325464,6.959917367775154
284.5173041894353,32.78688524590164,323.6523037149912,10.78841012383304
286.7030965391621,32.78688524590164,65.57377049180388,2.185792349726796
285.6102003642987,33.87978142076503,46.36765778272531,1.5455885927575104
284.88160291438976,35.33697632058288,48.87580278688072,1.6291934262293573
286.3387978142076,36.0655737704918,48.87580278688101,1.629193426229367
286.3387978142076,37.158469945355186,32.786885245901516,1.0928961748633839
284.5173041894353,39.34426229508197,85.35791995526391,2.845263998508797
284.5173041894353,39.34426229508197,0.0,0.0
284.5173041894353,40.43715846994535,32.786885245901516,1.0928961748633839
283.06010928961746,40.07285974499089,45.061263667952936,1.502042122265098
282.3315118397085,40.43715846994535,24.437901393440455,0.8145967131146818
282.3315118397085,40.43715846994535,0.0,0.0
281.23861566484516,42.62295081967213,73.3137041803207,2.4437901393440233
281.23861566484516,42.62295081967213,0.0,0.0
280.5100182149362,44.08014571948998,48.87580278688072,1.6291934262293573
281.23861566484516,43.71584699453552,24.437901393440455,0.8145967131146818
281.23861566484516,44.8087431693989,32.786885245901516,1.0928961748633839
281.23861566484516,45.90163934426229,32.78688524590173,1.092896174863391
281.6029143897996,46.994535519125684,34.560411586539516,1.1520137195513172
281.9672131147541,47.35883424408014,15.455885927575403,0.5151961975858468
283.06010928961746,48.08743169398907,39.40493197228357,1.3134977324094523
281.6029143897996,49.54462659380692,61.82354371029951,2.060784790343317
284.5173041894353,49.90892531876138,88.11210653878278,2.937070217959426
284.5173041894353,50.27322404371584,10.928961748633768,0.3642987249544589
285.24590163934425,50.63752276867031,24.43790139344055,0.8145967131146851
285.24590163934425,51.36612021857923,21.85792349726775,0.7285974499089249
285.24590163934425,52.09471766848816,21.85792349726775,0.7285974499089249
285.24590163934425,52.82331511839708,21.85792349726775,0.7285974499089249
285.6102003642987,53.55191256830601,24.43790139343998,0.814596713114666
285.9744990892532,55.00910746812386,45.06126366795279,1.5020421222650928
285.9744990892532,56.10200364298725,32.78688524590173,1.092896174863391
286.3387978142076,57.19489981785063,34.56041158653931,1.1520137195513103
287.06739526411656,58.287795992714024,39.404931972284224,1.313497732409474
288.88888888888886,58.287795992714024,54.64480874316905,1.8214936247723017
291.4389799635701,59.01639344262295,79.56404250579787,2.6521347501932624
294.71766848816026,59.01639344262295,98.36065573770497,3.278688524590166
295.4462659380692,58.65209471766848,24.43790139344055,0.8145967131146851
296.5391621129326,57.5591985428051,46.36765778272515,1.545588592757505
297.2677595628415,56.10200364298725,48.87580278687996,1.629193426229332
297.632058287796,54.6448087431694,45.06126366795279,1.5020421222650928
298.3606557377049,53.18761384335154,48.87580278688091,1.6291934262293637
299.4535519125683,51.73041894353369,54.64480874316905,1.8214936247723017
300.54644808743166,50.63752276867031,46.367657782723946,1.5455885927574649
302.73224043715845,49.54462659380692,73.31370418032155,2.4437901393440518
305.2823315118397,48.451730418943534,83.23249296026111,2.774416432008704
308.1967213114754,47.35883424408014,93.3770901127607,3.1125696704253567
310.74681238615665,46.63023679417122,79.56404250579787,2.6521347501932624
314.0255009107468,45.53734061930783,103.68123475961907,3.456041158653969
315.8469945355191,44.8087431693989,58.854260187262014,1.9618086729087338
318.03278688524586,44.08014571948998,69.12082317307828,2.3040274391026094
320.58287795992715,42.98724954462659,83.23249296026268,2.774416432008756
322.7686703096539,41.8943533697632,73.31370418032003,2.443790139344001
324.22586520947175,40.80145719489982,54.64480874316965,1.8214936247723217
325.6830601092896,38.9799635701275,69.9794998626544,2.332649995421813
327.1402550091075,37.52276867030965,61.82354371029951,2.060784790343317
328.23315118397085,36.0655737704918,54.64480874316905,1.8214936247723017
328.5974499089253,34.97267759562841,34.560411586539516,1.1520137195513172
328.23315118397085,33.87978142076503,34.56041158653931,1.1520137195513103
328.9617486338798,32.42258652094718,48.87580278688072,1.6291934262293573
329.6903460837887,31.329690346083787,39.404931972284224,1.313497732409474
330.7832422586521,29.872495446265937,54.64480874316905,1.8214936247723017
331.1475409836065,29.143897996357012,24.43790139343998,0.814596713114666
331.511839708561,28.051001821493625,34.56041158653995,1.1520137195513316
332.9690346083789,26.958105646630234,54.64480874316978,1.8214936247723261
334.4262295081967,26.22950819672131,48.87580278687948,1.6291934262293162
335.5191256830601,25.500910746812384,39.40493197228499,1.3134977324094996
336.6120218579235,24.77231329690346,39.40493197228357,1.3134977324094523
336.9763205828779,24.043715846994534,24.43790139343998,0.814596713114666
337.70491803278685,23.67941712204007,24.437901393440505,0.8145967131146835
336.9763205828779,22.950819672131146,30.911771855149755,1.0303923951716585
337.3406193078324,21.85792349726776,34.56041158653995,1.1520137195513316
338.4335154826958,20.76502732240437,46.367657782724024,1.5455885927574675
338.06921675774134,20.036429872495447,24.43790139343998,0.814596713114666
338.06921675774134,19.672131147540984,10.928961748633874,0.36429872495446247
337.70491803278685,18.579234972677593,34.560411586540056,1.1520137195513351
337.3406193078324,18.21493624772313,15.455885927574274,0.5151961975858091
337.3406193078324,17.850637522768668,10.928961748633874,0.36429872495446247
338.06921675774134,17.486338797814206,24.437901393440505,0.8145967131146835
338.4335154826958,17.486338797814206,10.928961748633128,0.3642987249544376
338.06921675774134,17.122040072859743,15.455885927574274,0.5151961975858091
338.7978142076503,17.122040072859743,21.85792349726796,0.728597449908932
339.89071038251365,17.122040072859743,32.78688524590109,1.0928961748633697
340.983606557377,17.122040072859743,32.78688524590109,1.0928961748633697
341.3479052823315,16.75774134790528,15.45588592757548,0.5151961975858493
342.07650273224044,16.75774134790528,21.85792349726796,0.728597449908932
342.07650273224044,16.39344262295082,10.928961748633874,0.36429872495446247
342.4408014571949,16.029143897996356,15.455885927574274,0.5151961975858091
342.07650273224044,15.664845173041893,15.455885927574274,0.5151961975858091
342.07650273224044,15.664845173041893,0.0,0.0
341.3479052823315,15.300546448087431,24.437901393440505,0.8145967131146835
341.3479052823315,15.300546448087431,0.0,0.0
341.71220400728595,15.300546448087431,10.928961748633128,0.3642987249544376
342.8051001821493,15.300546448087431,32.78688524590109,1.0928961748633697
343.53369763205825,15.300546448087431,21.85792349726796,0.728597449908932
343.89799635701274,14.936247723132968,15.45588592757548,0.5151961975858493
344.2622950819672,14.571948998178506,15.455885927574274,0.5151961975858091
344.2622950819672,14.571948998178506,0.0,0.0
344.2622950819672,14.571948998178506,0.0,0.0
344.6265938069217,14.571948998178506,10.928961748634833,0.36429872495449445
344.6265938069217,14.936247723132968,10.928961748633874,0.36429872495446247
343.89799635701274,14.936247723132968,21.85792349726796,0.728597449908932
343.1693989071038,14.936247723132968,21.85792349726796,0.728597449908932
343.1693989071038,14.936247723132968,0.0,0.0
342.8051001821493,14.936247723132968,10.928961748634833,0.36429872495449445
342.07650273224044,14.936247723132968,21.857923497266256,0.7285974499088752
341.71220400728595,14.571948998178506,15.45588592757548,0.5151961975858493
341.71220400728595,14.571948998178506,0.0,0.0
342.07650273224044,14.207650273224044,15.45588592757548,0.5151961975858493
342.07650273224044,14.207650273224044,0.0,0.0
342.07650273224044,14.207650273224044,0.0,0.0
342.4408014571949,14.207650273224044,10.928961748633128,0.3642987249544376
342.8051001821493,14.207650273224044,10.928961748633128,0.3642987249544376
343.53369763205825,14.207650273224044,21.85792349726796,0.728597449908932
343.1693989071038,14.571948998178506,15.455885927574274,0.5151961975858091
