"X, Y, Velocity, Distance"
411.5241635687732,92.19330855018586,0.0001,0.0001
419.33085501858733,114.49814126394051,236.31546580390813,23.631546580390811
415.2416356877323,124.5353159851301,108.38200548039593,10.838200548039593
413.38289962825274,130.11152416356876,58.778395170415976,5.8778395170415978
408.17843866171,144.60966542750927,154.03977215688212,15.403977215688212
393.6802973977695,164.68401486988847,247.62382874915826,24.762382874915826
389.21933085501854,169.1449814126394,63.087593860509941,6.3087593860509941
388.8475836431227,170.26022304832713,11.755679034083107,1.1755679034083106
390.70631970260223,169.1449814126394,21.676401096079214,2.1676401096079214
380.6691449814126,170.26022304832713,100.9894253323878,10.09894253323878
374.72118959107803,170.63197026022303,59.595611679856603,5.9595611679856599
370.26022304832713,171.37546468401487,45.225000225265276,4.5225000225265273
372.49070631970255,170.26022304832713,24.937561087357871,2.4937561087357869
359.1078066914498,170.63197026022303,133.88061788378474,13.388061788378474
357.24907063197026,168.77323420074347,26.286497441879092,2.6286497441879093
340.8921933085502,169.51672862453532,163.73766204866342,16.373766204866342
343.86617100371745,170.26022304832713,30.655060413513972,3.065506041351397
340.14869888475835,169.51672862453532,37.91092575161921,3.7910925751619211
327.5092936802974,169.51672862453532,126.39405204460957,12.639405204460957
318.9591078066914,166.54275092936803,90.526361798408672,9.0526361798408672
316.35687732342006,167.28624535315984,27.063605536358466,2.7063605536358466
310.4089219330855,164.68401486988847,64.922859466814145,6.4922859466814149
304.4609665427509,166.54275092936803,62.316188157026922,6.2316188157026922
307.4349442379182,163.1970260223048,44.76429211446986,4.4764292114469857
307.8066914498141,160.96654275092936,22.612500112632546,2.2612500112632548
306.31970260223045,163.56877323420073,29.971218395161792,2.9971218395161792
301.85873605947955,165.4275092936803,48.327137546468094,4.8327137546468091
301.48698884758363,166.54275092936803,11.755679034083286,1.1755679034083286
300.0,168.02973977695166,21.029197953503115,2.1029197953503114
297.3977695167286,170.26022304832713,34.273399469490535,3.4273399469490533
287.360594795539,167.28624535315984,104.68496535560413,10.468496535560414
285.5018587360595,165.05576208178437,29.034385412292124,2.9034385412292125
284.0148698884758,167.28624535315984,26.807072680030011,2.6807072680030011
283.271375464684,165.4275092936803,20.019200026522196,2.0019200026522195
