"X, Y, Velocity, Distance"
216.22641509433964,101.50943396226415,0.0001,0.0001
218.8679245283019,108.67924528301887,76.40927068421351,7.6409270684213508
213.9622641509434,107.54716981132076,50.345902128778583,5.0345902128778581
208.30188679245285,103.77358490566039,68.029269348377099,6.8029269348377097
200.75471698113208,103.01886792452831,75.848117895252159,7.5848117895252161
187.54716981132077,120.75471698113208,221.13336338088459,22.113336338088459
180.75471698113208,118.8679245283019,70.496383744412967,7.0496383744412965
170.18867924528303,116.60377358490567,108.05902689265167,10.805902689265167
192.45283018867926,90.56603773584906,342.58664675897376,34.258664675897379
128.30188679245285,129.05660377358492,748.12212990468004,74.812212990467998
119.62264150943398,131.69811320754718,90.723134189972157,9.072313418997215
115.09433962264151,133.58490566037736,49.056603773584953,4.9056603773584957
103.01886792452831,135.47169811320757,122.21988483548412,12.221988483548412
98.49056603773586,136.60377358490567,46.676667459822504,4.6676667459822507
98.8679245283019,137.35849056603774,8.4379923679237532,0.84379923679237534
93.58490566037736,137.35849056603774,52.830188679245396,5.2830188679245396
94.33962264150944,139.24528301886792,20.321376630696154,2.0321376630696153
96.60377358490567,140.37735849056605,25.313977103771322,2.5313977103771323
91.32075471698114,139.24528301886792,54.029513446325865,5.4029513446325863
86.41509433962264,137.35849056603774,52.559955762959,5.2559955762959003
86.41509433962264,137.35849056603774,0.0,0.0
84.15094339622642,136.60377358490567,23.866246491836741,2.3866246491836742
75.47169811320755,133.58490566037736,91.892797448195694,9.1892797448195687
71.32075471698114,133.20754716981133,41.68060761202733,4.1680607612027334
70.18867924528303,133.9622641509434,13.60585386967546,1.3605853869675459
68.67924528301887,135.47169811320757,21.346619809405254,2.1346619809405256
72.83018867924528,134.33962264150944,43.025487739590105,4.3025487739590105
68.30188679245283,133.9622641509434,45.439979542612384,4.5439979542612381
68.30188679245283,135.0943396226415,11.320754716981014,1.1320754716981014
69.05660377358491,132.83018867924528,23.866246491836876,2.3866246491836876
70.18867924528303,132.0754716981132,13.60585386967546,1.3605853869675459
70.18867924528303,132.0754716981132,0.0,0.0
71.69811320754718,131.69811320754718,15.558889153274189,1.5558889153274189
73.9622641509434,132.83018867924528,25.313977103771066,2.5313977103771066
79.62264150943396,132.83018867924528,56.603773584905639,5.6603773584905639
90.56603773584906,133.9622641509434,110.01796028010011,11.001796028010011
93.58490566037736,135.0943396226415,32.241523567235852,3.224152356723585
96.22641509433963,135.8490566037736,27.472112789737864,2.7472112789737864
101.13207547169812,136.60377358490567,49.63376014326753,4.9633760143267533
104.15094339622642,137.7358490566038,32.241523567236086,3.2241523567236086
104.52830188679246,138.8679245283019,11.933123245918303,1.1933123245918302
112.07547169811322,138.11320754716982,75.848117895252031,7.5848117895252027
120.37735849056605,137.35849056603774,83.361215224054831,8.3361215224054828
127.16981132075473,137.7358490566038,68.02926934837717,6.8029269348377168
132.0754716981132,136.98113207547172,49.633760143267395,4.9633760143267391
136.98113207547172,135.8490566037736,50.345902128778896,5.0345902128778892
140.37735849056605,136.60377358490567,34.790733801105169,3.4790733801105169
145.28301886792454,135.0943396226415,51.326303806548815,5.1326303806548816
147.16981132075472,135.0943396226415,18.867924528301785,1.8867924528301785
147.9245283018868,136.60377358490567,16.875984735847506,1.6875984735847507
153.20754716981133,135.47169811320757,54.029513446325943,5.4029513446325943
158.11320754716982,135.0943396226415,49.201527586435056,4.9201527586435052
157.35849056603774,135.0943396226415,7.5471698113207708,0.75471698113207708
164.52830188679246,134.33962264150944,72.094238394501147,7.2094238394501149
169.811320754717,132.83018867924528,54.944225579475727,5.4944225579475727
168.30188679245285,134.33962264150944,21.346619809405254,2.1346619809405256
173.58490566037736,133.20754716981133,54.029513446325666,5.4029513446325668
176.22641509433964,130.56603773584908,37.356584666459192,3.7356584666459192
173.58490566037736,128.30188679245285,34.790733801105418,3.4790733801105418
169.05660377358492,126.7924528301887,47.732492983673481,4.7732492983673485
155.0943396226415,126.41509433962266,139.67362659110768,13.967362659110767
150.18867924528303,126.41509433962266,49.056603773584868,4.9056603773584868
146.7924528301887,126.7924528301887,34.171264672216601,3.4171264672216601
137.35849056603774,127.16981132075473,94.41506417507027,9.4415064175070267
133.58490566037736,126.41509433962266,38.483166140322986,3.8483166140322984
124.9056603773585,126.7924528301887,86.874448552613771,8.6874448552613774
121.88679245283019,127.16981132075473,30.423614144522894,3.0423614144522895
111.69811320754718,126.7924528301887,101.95664970646254,10.195664970646254
108.67924528301887,125.66037735849058,32.241523567236037,3.2241523567236037
100.37735849056604,123.77358490566039,85.135956020214962,8.5135956020214962
102.64150943396227,124.15094339622642,22.953820869049935,2.2953820869049935
97.35849056603774,123.01886792452831,54.029513446325836,5.4029513446325836
96.60377358490567,122.26415094339623,10.673309904702627,1.0673309904702628
99.24528301886794,121.50943396226415,27.472112789737864,2.7472112789737864
100.75471698113208,120.75471698113208,16.875984735847378,1.6875984735847378
102.64150943396227,118.8679245283019,26.683274761756469,2.668327476175647
103.39622641509435,119.24528301886794,8.4379923679237532,0.84379923679237534
108.30188679245283,118.11320754716982,50.345902128778583,5.0345902128778581
112.8301886792453,117.35849056603774,45.907641738099869,4.5907641738099869
118.49056603773586,116.9811320754717,56.729420295746806,5.6729420295746804
116.22641509433963,117.35849056603774,22.953820869049935,2.2953820869049935
122.26415094339623,116.60377358490567,60.847228289045646,6.0847228289045647
123.39622641509435,117.35849056603774,13.60585386967546,1.3605853869675459
125.66037735849058,118.11320754716982,23.866246491836876,2.3866246491836876
126.7924528301887,117.35849056603774,13.60585386967546,1.3605853869675459
130.9433962264151,117.35849056603774,41.509433962264097,4.1509433962264097
127.9245283018868,118.11320754716982,31.117778306548448,3.1117778306548449
136.22641509433964,116.9811320754717,83.78718230631911,8.378718230631911
136.60377358490567,116.60377358490567,5.3366549523512132,0.5336654952351213
147.9245283018868,115.47169811320755,113.77217684287797,11.377217684287796
151.32075471698116,115.09433962264151,34.171264672216886,3.4171264672216886
152.45283018867926,113.9622641509434,16.009964857053841,1.6009964857053842
160.0,113.58490566037737,75.565978847172644,7.5565978847172648
162.64150943396228,113.58490566037737,26.41509433962284,2.641509433962284
164.90566037735852,113.58490566037737,22.641509433962312,2.2641509433962312
170.9433962264151,113.9622641509434,60.495168082571148,6.0495168082571151
170.9433962264151,115.09433962264151,11.320754716981156,1.1320754716981156
175.8490566037736,113.20754716981133,52.559955762958865,5.2559955762958861
179.24528301886795,109.81132075471699,48.029894571161925,4.8029894571161922
181.13207547169813,107.9245283018868,26.683274761756469,2.668327476175647
179.24528301886795,110.56603773584906,32.461604781292912,3.2461604781292914
182.64150943396228,108.30188679245283,40.817561609026264,4.0817561609026267
188.30188679245285,103.77358490566039,72.488198914334092,7.248819891433409
193.58490566037736,100.00000000000001,64.923209562585683,6.4923209562585686
194.33962264150944,98.11320754716982,20.321376630696285,2.0321376630696286
198.8679245283019,96.60377358490567,47.732492983673751,4.7732492983673751
201.8867924528302,94.71698113207547,35.599928800213675,3.5599928800213676
199.24528301886795,97.35849056603774,37.356584666459092,3.7356584666459094
190.9433962264151,100.37735849056604,88.337357816752032,8.8337357816752036
186.7924528301887,102.26415094339623,45.596399900356843,4.5596399900356843
179.24528301886795,103.39622641509435,76.31603175908171,7.6316031759081708
165.66037735849056,105.66037735849058,137.72292521429961,13.772292521429961
163.77358490566039,107.54716981132076,26.683274761756365,2.6683274761756364
151.32075471698116,110.18867924528303,127.29907768628665,12.729907768628665
138.8679245283019,114.33962264150944,131.26435570510264,13.126435570510264
130.56603773584908,116.9811320754717,87.119972683888179,8.7119972683888172
124.52830188679246,119.62264150943398,65.902827156879312,6.5902827156879313
119.24528301886794,122.26415094339623,59.065946575466079,5.9065946575466075
