"X, Y, Velocity, Distance"
319.0926275992439,106.99432892249527,0.0001,0.0001
322.117202268431,91.87145557655954,154.22365258503697,15.422365258503698
323.6294896030246,112.28733459357278,204.71813036946523,20.471813036946521
321.7391304347826,114.93383742911153,32.522968873507061,3.2522968873507061
319.84877126654067,135.34971644612477,205.03208866474483,20.503208866474484
308.88468809073726,152.74102079395084,205.58905291981117,20.558905291981116
337.24007561436673,99.05482041587902,607.14381431829486,60.714381431829487
300.5671077504726,149.7164461247637,625.42040991746808,62.542040991746809
305.4820415879017,139.1304347826087,116.71341429439039,11.671341429439039
309.26275992438565,107.75047258979207,316.06895740683336,31.606895740683335
285.82230623818526,163.70510396975425,606.66099609933337,60.66609960993334
285.0661625708885,164.08317580340264,8.453943204157957,0.84539432041579565
276.7485822306238,165.97353497164463,85.296893555225012,8.5296893555225015
275.23629489603024,167.4858223062382,21.386972587872798,2.1386972587872797
269.187145557656,169.75425330812854,64.604943253818476,6.4604943253818474
267.29678638941397,168.24196597353497,24.2084092152474,2.4208409215247402
265.7844990548204,170.51039697542532,27.263147640559339,2.726314764055934
271.07750472589794,170.88846880907371,53.064910577006749,5.3064910577006748
271.07750472589794,170.88846880907371,0.0,0.0
266.1625708884688,172.02268431001892,50.441073966451555,5.0441073966451553
263.89413988657844,172.7788279773157,23.911362269704082,2.3911362269704082
263.89413988657844,172.7788279773157,0.0,0.0
263.89413988657844,172.7788279773157,0.0,0.0
269.5652173913044,173.91304347826087,57.833869719389156,5.7833869719389153
266.9187145557656,173.53497164461248,26.733715734841557,2.6733715734841557
268.05293005671075,172.7788279773157,13.631573820279669,1.363157382027967
266.9187145557656,172.4007561436673,11.955681134852041,1.1955681134852041
266.5406427221172,172.02268431001892,5.3467431469681994,0.53467431469681992
259.73534971644614,172.02268431001892,68.052930056710466,6.8052930056710466
260.8695652173913,172.7788279773157,13.631573820279669,1.363157382027967
250.66162570888469,173.91304347826087,102.70758190704075,10.270758190704075
258.22306238185257,170.51039697542532,82.917626462991976,8.2917626462991976
258.22306238185257,170.51039697542532,0.0,0.0
258.22306238185257,170.51039697542532,0.0,0.0
251.03969754253308,172.4007561436673,74.279329695230913,7.4279329695230913
251.03969754253308,172.4007561436673,0.0,0.0
261.6257088846881,173.53497164461248,106.46599501193751,10.646599501193752
258.22306238185257,172.7788279773157,34.856500783715866,3.4856500783715867
262.0037807183365,172.7788279773157,37.807183364839148,3.7807183364839148
262.3818525519849,172.02268431001892,8.453943204157957,0.84539432041579565
260.11342155009453,171.6446124763705,22.997211834775818,2.2997211834775819
259.35727788279775,170.51039697542532,13.631573820279669,1.363157382027967
258.22306238185257,173.1568998109641,28.793093027840992,2.8793093027840992
261.2476370510397,172.02268431001892,32.302471626909238,3.2302471626909237
259.35727788279775,172.02268431001892,18.903591682419574,1.8903591682419574
262.0037807183365,170.51039697542532,30.481125702451987,3.0481125702451988
258.22306238185257,171.6446124763705,39.47185825675048,3.9471858256750481
258.60113421550096,170.88846880907371,8.453943204157957,0.84539432041579565
258.97920604914935,170.13232514177693,8.453943204157957,0.84539432041579565
254.82041587901702,170.88846880907371,42.269716020790064,4.226971602079006
259.35727788279775,168.99810964083176,49.149338374291155,4.9149338374291158
256.710775047259,169.37618147448015,26.733715734840995,2.6733715734840997
254.06427221172024,168.99810964083176,26.733715734841276,2.6733715734841277
261.2476370510397,166.7296786389414,75.330279187793025,7.5330279187793021
264.27221172022684,164.83931947069942,35.667225452009831,3.566722545200983
266.9187145557656,164.46124763705103,26.733715734840995,2.6733715734840997
266.5406427221172,165.2173913043478,8.453943204157957,0.84539432041579565
266.5406427221172,166.35160680529302,11.342155009452028,1.1342155009452028
268.05293005671075,165.97353497164463,15.588301042032672,1.5588301042032673
275.992438563327,164.08317580340264,81.614492041296671,8.1614492041296671
270.69943289224955,164.46124763705103,53.064910577006188,5.3064910577006188
270.69943289224955,164.46124763705103,0.0,0.0
276.7485822306238,165.2173913043478,60.962251404903689,6.0962251404903691
268.43100189035914,166.35160680529302,83.945570174573064,8.3945570174573056
274.10207939508507,165.59546313799623,57.212650096112043,5.7212650096112041
274.85822306238185,163.70510396975425,20.359791331321546,2.0359791331321544
277.1266540642722,163.32703213610586,22.997211834775772,2.299721183477577
278.63894139886577,161.0586011342155,27.263147640559339,2.726314764055934
278.63894139886577,161.0586011342155,0.0,0.0
279.77315689981094,161.0586011342155,11.342155009451744,1.1342155009451744
286.95652173913044,160.30245746691872,72.230522399027834,7.223052239902783
296.0302457466919,159.54631379962194,91.051754849091239,9.1051754849091235
298.29867674858224,159.16824196597352,22.997211834775818,2.2997211834775819
302.45746691871454,159.16824196597352,41.587901701323062,4.1587901701323062
300.5671077504726,160.30245746691872,22.045186747997402,2.2045186747997403
302.07939508506615,161.8147448015123,21.386972587872798,2.1386972587872797
306.9943289224953,161.4366729678639,49.294536145199956,4.9294536145199954
312.2873345935728,162.19281663516068,53.467431469681991,5.3467431469681994
313.42155009451795,163.70510396975425,18.903591682419574,1.8903591682419574
316.4461247637051,165.2173913043478,33.815772816631828,3.3815772816631826
317.58034026465026,165.97353497164463,13.631573820279828,1.3631573820279828
313.04347826086956,166.35160680529302,45.525877424545328,4.5525877424545325
312.2873345935728,167.86389413988658,16.907886408315914,1.6907886408315913
309.64083175803404,170.88846880907371,40.189587193703595,4.0189587193703593
305.4820415879017,169.75425330812854,43.106821364807082,4.3106821364807084
297.92060491493385,168.99810964083176,75.991498080308844,7.5991498080308846
300.945179584121,171.2665406427221,37.807183364839148,3.7807183364839148
297.54253308128546,170.51039697542532,34.856500783715866,3.4856500783715867
297.54253308128546,170.51039697542532,0.0,0.0
289.6030245746692,170.88846880907371,79.485051197083905,7.9485051197083907
288.468809073724,172.02268431001892,16.040229440904795,1.6040229440904796
287.7126654064272,172.7788279773157,10.693486293936399,1.0693486293936398
287.33459357277883,172.7788279773157,3.7807183364839148,0.37807183364839148
287.33459357277883,172.7788279773157,0.0,0.0
291.49338374291113,172.7788279773157,41.587901701323062,4.1587901701323062
297.54253308128546,173.1568998109641,60.609525678190828,6.0609525678190828
296.7863894139887,173.53497164461248,8.453943204157957,0.84539432041579565
299.8109640831758,173.53497164461248,30.245746691871318,3.0245746691871318
286.57844990548205,173.1568998109641,132.3791410208816,13.23791410208816
286.57844990548205,173.1568998109641,0.0,0.0
292.6275992438563,173.91304347826087,60.962251404903689,6.0962251404903691
296.0302457466919,172.7788279773157,35.867043404556661,3.586704340455666
303.5916824196597,173.53497164461248,75.991498080308844,7.5991498080308846
311.1531190926276,173.53497164461248,75.614366729678864,7.5614366729678864
322.4952741020794,173.1568998109641,113.48454457318444,11.348454457318443
324.76370510396976,173.53497164461248,22.997211834775772,2.299721183477577
324.76370510396976,173.53497164461248,0.0,0.0
320.22684310018906,172.7788279773157,45.994423669551544,4.5994423669551541
325.14177693761815,172.7788279773157,49.149338374290892,4.9149338374290892
335.72778827977316,173.53497164461248,106.12982115401293,10.612982115401293
335.72778827977316,173.53497164461248,0.0,0.0
316.0680529300567,173.91304347826087,196.63370319766895,19.663370319766894
297.16446124763706,173.53497164461248,189.07372022759876,18.907372022759876
279.39508506616255,172.7788279773157,177.85457068187671,17.785457068187672
271.07750472589794,171.6446124763705,83.945570174572495,8.3945570174572488
265.7844990548204,173.53497164461248,56.204418704418167,5.6204418704418169
283.9319470699433,172.7788279773157,181.63194176883681,18.163194176883682
289.6030245746692,173.1568998109641,56.836659275511686,5.6836659275511687
289.6030245746692,173.1568998109641,0.0,0.0
299.054820415879,172.7788279773157,94.593542557253855,9.4593542557253851
316.8241965973535,173.53497164461248,177.85457068187614,17.785457068187615
316.0680529300567,172.7788279773157,10.693486293936399,1.0693486293936398
326.2759924385633,173.53497164461248,102.35906518473269,10.235906518473268
323.6294896030246,173.91304347826087,26.733715734840995,2.6733715734840997
334.2155009451796,172.7788279773157,106.46599501193751,10.646599501193752
344.04536862003783,172.7788279773157,98.298676748582352,9.8298676748582352
350.8506616257089,171.6446124763705,68.991635504327363,6.8991635504327364
358.0340264650284,172.02268431001892,71.933072175578516,7.1933072175578516
372.7788279773157,173.91304347826087,148.65484500066151,14.865484500066151
367.86389413988655,173.53497164461248,49.294536145199956,4.9294536145199954
353.4971644612476,173.1568998109641,143.71703447068583,14.371703447068583
353.4971644612476,173.1568998109641,0.0,0.0
329.30056710775045,173.91304347826087,242.0840921524707,24.20840921524707
329.30056710775045,173.91304347826087,0.0,0.0
324.76370510396976,172.4007561436673,47.822724539408163,4.7822724539408163
307.3724007561437,173.53497164461248,174.28250391857986,17.428250391857986
297.92060491493385,172.4007561436673,95.19605528933225,9.5196055289332246
289.2249527410208,172.7788279773157,87.03867246292144,8.7038672462921447
279.01701323251416,173.1568998109641,102.14938439399856,10.214938439399855
279.01701323251416,173.1568998109641,0.0,0.0
262.0037807183365,173.53497164461248,170.1743279384028,17.017432793840278
272.2117202268431,173.91304347826087,102.14938439399856,10.214938439399855
272.2117202268431,173.91304347826087,0.0,0.0
308.50661625708887,172.7788279773157,363.12613822870605,36.312613822870603
313.42155009451795,172.7788279773157,49.149338374290892,4.9149338374290892
331.56899810964086,173.53497164461248,181.63194176883681,18.163194176883682
341.39886578449904,172.7788279773157,98.589072290398775,9.8589072290398772
357.2778827977316,172.4007561436673,158.83517230699479,15.883517230699479
356.8998109640832,171.6446124763705,8.453943204158211,0.84539432041582108
368.9981096408318,172.02268431001892,121.04204607623535,12.104204607623535
380.34026465028353,173.91304347826087,114.98605917387887,11.498605917387888
368.6200378071834,173.91304347826087,117.20226843100136,11.720226843100136
359.16824196597355,172.4007561436673,95.720142920016485,9.5720142920016489
338.7523629489603,173.91304347826087,204.71813036946537,20.471813036946536
330.812854442344,173.1568998109641,79.754340679504878,7.9754340679504878
322.4952741020794,173.91304347826087,83.518797861529009,8.3518797861529013
311.1531190926276,173.1568998109641,113.67331855102394,11.367331855102394
291.8714555765595,173.53497164461248,192.85369746475411,19.285369746475411
277.1266540642722,172.02268431001892,148.22151821484042,14.822151821484042
268.8090737240076,170.88846880907371,83.945570174572495,8.3945570174572488
259.73534971644614,173.91304347826087,95.645449078816952,9.5645449078816949
257.0888468809074,173.1568998109641,27.524044950020738,2.7524044950020738
268.8090737240076,173.53497164461248,117.26323190374917,11.726323190374917
283.1758034026465,173.53497164461248,143.66729678638933,14.366729678638933
297.16446124763706,173.53497164461248,139.88657844990541,13.988657844990541
313.42155009451795,173.1568998109641,162.61484436753531,16.261484436753531
321.36105860113423,172.7788279773157,79.485051197083905,7.9485051197083907
338.3742911153119,172.4007561436673,170.1743279384028,17.017432793840278
351.98487712665406,172.4007561436673,136.1058601134215,13.61058601134215
363.32703213610586,171.6446124763705,113.67331855102395,11.367331855102396
380.34026465028353,173.1568998109641,170.80313040569382,17.080313040569383
384.1209829867675,172.7788279773157,37.99574904015499,3.7995749040154991
381.09640831758037,171.6446124763705,32.302471626909337,3.2302471626909339
385.63327032136107,173.53497164461248,49.149338374290998,4.9149338374290998
373.9130434782609,173.91304347826087,117.26323190374917,11.726323190374917
368.24196597353495,172.02268431001892,59.778405674260746,5.9778405674260746
357.2778827977316,173.1568998109641,110.22593373998627,11.022593373998628
342.1550094517958,172.7788279773157,151.27598505665495,15.127598505665494
320.22684310018906,172.4007561436673,219.31425349373379,21.931425349373377
308.1285444234405,171.2665406427221,121.51348718327563,12.151348718327563
308.1285444234405,171.2665406427221,0.0,0.0
304.7258979206049,173.53497164461248,40.894721460839641,4.0894721460839643
297.54253308128546,173.53497164461248,71.83364839319438,7.183364839319438
293.3837429111531,172.4007561436673,43.106821364807082,4.3106821364807084
284.6880907372401,173.1568998109641,87.284660722987851,8.7284660722987848
268.8090737240076,172.4007561436673,158.97010239416724,15.897010239416725
268.8090737240076,172.4007561436673,0.0,0.0
268.8090737240076,172.4007561436673,0.0,0.0
261.6257088846881,171.6446124763705,72.230522399027876,7.2230522399027874
261.6257088846881,171.6446124763705,0.0,0.0
261.6257088846881,171.6446124763705,0.0,0.0
261.6257088846881,171.6446124763705,0.0,0.0
286.57844990548205,173.53497164461248,250.24243090166976,25.024243090166976
312.66540642722117,173.91304347826087,260.89696028863688,26.089696028863688
327.7882797731569,173.91304347826087,151.22873345935716,15.122873345935716
347.44801512287336,173.91304347826087,196.5973534971647,19.65973534971647
350.4725897920605,172.02268431001892,35.667225452009681,3.5667225452009683
358.79017013232516,173.53497164461248,84.539432041580127,8.453943204158012
375.80340264650283,173.53497164461248,170.13232514177673,17.013232514177673
387.523629489603,173.91304347826087,117.26323190374917,11.726323190374917
399.2438563327032,172.7788279773157,117.7498034207746,11.774980342077459
406.0491493383743,172.4007561436673,68.15786910139893,6.8157869101398934
409.82986767485824,170.51039697542532,42.269716020789915,4.2269716020789918
409.82986767485824,170.51039697542532,0.0,0.0
409.82986767485824,170.51039697542532,0.0,0.0
411.3421550094518,172.02268431001892,21.386972587872997,2.1386972587872997
410.2079395085066,173.1568998109641,16.040229440904596,1.6040229440904596
401.1342155009452,172.4007561436673,91.051754849091239,9.1051754849091235
393.1947069943289,172.4007561436673,79.395085066162778,7.9395085066162778
368.24196597353495,173.1568998109641,249.64195114131081,24.96419511413108
365.9735349716446,172.4007561436673,23.911362269704082,2.3911362269704082
348.20415879017014,172.7788279773157,177.73397767172995,17.773397767172995
333.4593572778828,172.7788279773157,147.44801512287324,14.744801512287324
322.4952741020794,173.53497164461248,109.90126165405401,10.990126165405401
312.66540642722117,173.1568998109641,98.371356001948612,9.8371356001948609
308.88468809073726,171.2665406427221,42.269716020789915,4.2269716020789918
294.5179584120983,172.02268431001892,143.86614435115644,14.386614435115643
278.63894139886577,173.1568998109641,159.19473173101969,15.919473173101968
265.0283553875236,170.88846880907371,137.98327100865524,13.798327100865524
265.0283553875236,170.88846880907371,0.0,0.0
258.22306238185257,173.1568998109641,71.734086809112341,7.1734086809112343
266.9187145557656,173.91304347826087,87.284660722987851,8.7284660722987848
283.1758034026465,173.53497164461248,162.61484436753588,16.261484436753587
294.8960302457467,173.91304347826087,117.26323190374917,11.726323190374917
309.26275992438565,172.7788279773157,144.11431797766281,14.41143179776628
325.51984877126654,170.51039697542532,164.14588541468726,16.414588541468724
325.51984877126654,170.51039697542532,0.0,0.0
338.7523629489603,173.53497164461248,135.7377925974763,13.57377925974763
342.9111531190926,173.1568998109641,41.759398930764505,4.1759398930764506
347.82608695652175,173.53497164461248,49.294536145199956,4.9294536145199954
356.1436672967864,172.7788279773157,83.518797861529563,8.3518797861529563
377.6937618147448,173.1568998109641,215.53410682403324,21.553410682403324
382.9867674858223,170.13232514177693,60.962251404904322,6.0962251404904322
391.30434782608694,173.91304347826087,91.365186945894393,9.136518694589439
379.20604914933836,173.1568998109641,121.21905135638109,12.121905135638109
368.24196597353495,173.53497164461248,109.70599719128104,10.970599719128105
362.5708884688091,172.7788279773157,57.212650096111481,5.7212650096111481
347.06994328922497,172.02268431001892,155.19376749923458,15.519376749923458
328.92249527410206,172.4007561436673,181.51385836155501,18.151385836155502
320.60491493383745,173.1568998109641,83.518797861529009,8.3518797861529013
307.7504725897921,173.91304347826087,128.76662658545482,12.876662658545481
302.45746691871454,173.53497164461248,53.064910577006749,5.3064910577006748
300.5671077504726,172.7788279773157,20.359791331321283,2.0359791331321282
290.35916824196596,173.53497164461248,102.35906518473269,10.235906518473268
286.95652173913044,171.2665406427221,40.894721460839172,4.0894721460839172
283.1758034026465,168.99810964083176,44.090373495994513,4.4090373495994513
283.1758034026465,168.99810964083176,0.0,0.0
283.1758034026465,168.99810964083176,0.0,0.0
276.7485822306238,173.1568998109641,76.553711649590412,7.6553711649590408
290.73724007561435,173.91304347826087,140.09079254176859,14.009079254176859
297.16446124763706,172.7788279773157,65.265317586510918,6.5265317586510916
311.531190926276,172.7788279773157,143.66729678638933,14.366729678638933
327.4102079395085,173.1568998109641,158.8351723069942,15.88351723069942
334.593572778828,172.7788279773157,71.933072175578502,7.1933072175578499
342.9111531190926,172.4007561436673,83.261684482212246,8.3261684482212246
354.2533081285444,173.53497164461248,113.98724712046383,11.398724712046384
358.41209829867677,171.2665406427221,47.372264975961357,4.7372264975961356
362.5708884688091,171.2665406427221,41.587901701323062,4.1587901701323062
370.88846880907374,173.53497164461248,86.213642729613682,8.6213642729613689
370.88846880907374,172.7788279773157,7.5614366729678295,0.75614366729678295
361.4366729678639,172.7788279773157,94.517958412098437,9.4517958412098437
362.5708884688091,172.4007561436673,11.955681134852041,1.1955681134852041
359.92438563327033,173.1568998109641,27.524044950020738,2.7524044950020738
356.5217391304348,173.53497164461248,34.235860635680062,3.4235860635680062
356.5217391304348,173.53497164461248,0.0,0.0
356.5217391304348,173.53497164461248,0.0,0.0
345.5576559546314,173.91304347826087,109.70599719128104,10.970599719128105
342.1550094517958,173.1568998109641,34.85650078371642,3.4856500783716422
339.5085066162571,172.02268431001892,28.793093027840733,2.8793093027840735
333.4593572778828,173.53497164461248,62.353204168130688,6.2353204168130691
331.19092627599247,172.02268431001892,27.263147640559339,2.726314764055934
324.007561436673,172.7788279773157,72.230522399027834,7.223052239902783
316.8241965973535,172.7788279773157,71.833648393194949,7.1833648393194949
316.8241965973535,172.7788279773157,0.0,0.0
300.5671077504726,172.7788279773157,162.5708884688089,16.25708884688089
296.7863894139887,172.7788279773157,37.807183364839148,3.7807183364839148
296.7863894139887,172.7788279773157,0.0,0.0
288.468809073724,173.1568998109641,83.261684482212814,8.3261684482212814
288.468809073724,173.1568998109641,0.0,0.0
273.7240075614367,173.91304347826087,147.64177081108977,14.764177081108977
273.7240075614367,173.91304347826087,0.0,0.0
292.6275992438563,173.53497164461248,189.07372022759876,18.907372022759876
305.4820415879017,172.7788279773157,128.76662658545482,12.876662658545481
319.0926275992439,173.1568998109641,136.1583599649843,13.615835996498429
332.70321361058603,172.7788279773157,136.15835996498373,13.615835996498372
333.0812854442344,170.51039697542532,22.997211834776053,2.2997211834776055
358.0340264650284,172.02268431001892,249.98525905204596,24.998525905204595
360.6805293005671,173.1568998109641,28.793093027840733,2.8793093027840735
368.24196597353495,172.7788279773157,75.70882568809337,7.5708825688093366
371.26654064272213,172.7788279773157,30.245746691871886,3.0245746691871886
373.1568998109641,169.37618147448015,38.924877659686274,3.8924877659686272
377.3156899810964,173.91304347826087,61.545635524006379,6.1545635524006377
377.3156899810964,173.91304347826087,0.0,0.0
382.23062381852554,173.91304347826087,49.14933837429146,4.914933837429146
376.937618147448,172.4007561436673,55.048089900042022,5.5048089900042019
374.66918714555766,172.7788279773157,22.997211834775772,2.299721183477577
363.32703213610586,173.1568998109641,113.48454457318444,11.348454457318443
367.10775047258977,172.4007561436673,38.555913146259066,3.8555913146259067
352.74102079395084,173.53497164461248,144.11431797766281,14.41143179776628
349.3383742911153,171.6446124763705,38.924877659686167,3.8924877659686166
343.66729678638944,172.02268431001892,56.836659275511707,5.6836659275511705
334.9716446124764,173.53497164461248,88.261758260330993,8.8261758260330989
327.4102079395085,172.7788279773157,75.991498080309412,7.5991498080309414
320.22684310018906,172.4007561436673,71.933072175577934,7.193307217557793
313.04347826086956,172.02268431001892,71.933072175578502,7.1933072175578499
302.83553875236294,173.1568998109641,102.70758190704075,10.270758190704075
297.54253308128546,172.4007561436673,53.467431469681991,5.3467431469681994
289.2249527410208,172.4007561436673,83.175803402646693,8.3175803402646693
288.0907372400756,171.2665406427221,16.040229440904795,1.6040229440904796
285.82230623818526,171.6446124763705,22.997211834775772,2.299721183477577
281.66351606805296,172.02268431001892,41.759398930764526,4.1759398930764524
272.9678638941399,172.4007561436673,87.03867246292144,8.7038672462921447
272.9678638941399,172.4007561436673,0.0,0.0
283.1758034026465,173.53497164461248,102.70758190704075,10.270758190704075
283.1758034026465,173.53497164461248,0.0,0.0
300.5671077504726,173.1568998109641,173.95413338869301,17.3954133388693
303.5916824196597,172.02268431001892,32.302471626909238,3.2302471626909237
311.9092627599244,173.53497164461248,84.539432041580127,8.453943204158012
316.8241965973535,172.4007561436673,50.441073966450936,5.044107396645094
325.89792060491493,172.4007561436673,90.737240075614523,9.0737240075614523
339.5085066162571,173.1568998109641,136.31573820279726,13.631573820279726
337.6181474480151,172.02268431001892,22.045186747997256,2.2045186747997256
350.4725897920605,173.53497164461248,129.43094721076511,12.943094721076511
356.5217391304348,171.6446124763705,63.376387955539883,6.3376387955539881
361.0586011342155,172.7788279773157,46.764903126098083,4.6764903126098085
364.46124763705103,171.6446124763705,35.867043404556213,3.5867043404556211
375.80340264650283,172.4007561436673,113.67331855102395,11.367331855102396
380.34026465028353,173.1568998109641,45.994423669551544,4.5994423669551541
382.60869565217394,170.88846880907371,32.080458881809797,3.2080458881809797
382.60869565217394,170.88846880907371,0.0,0.0
379.96219281663514,173.1568998109641,34.856500783716477,3.4856500783716475
372.7788279773157,172.02268431001892,72.723569231271298,7.2723569231271297
366.351606805293,171.6446124763705,64.383313292727706,6.4383313292727706
361.0586011342155,170.88846880907371,53.467431469681991,5.3467431469681994
351.2287334593573,172.4007561436673,99.455171553617575,9.9455171553617578
344.8015122873346,172.4007561436673,64.272211720226551,6.4272211720226551
344.8015122873346,172.4007561436673,0.0,0.0
344.8015122873346,172.7788279773157,3.7807183364839148,0.37807183364839148
340.64272211720225,173.1568998109641,41.759398930765066,4.1759398930765066
333.8374291115312,173.53497164461248,68.157869101398362,6.8157869101398365
331.19092627599247,173.1568998109641,26.733715734840995,2.6733715734840997
332.32514177693764,172.02268431001892,16.040229440904596,1.6040229440904596
328.54442344045367,172.7788279773157,38.555913146259627,3.8555913146259626
325.14177693761815,173.53497164461248,34.856500783715866,3.4856500783715867
322.117202268431,172.02268431001892,33.815772816631828,3.3815772816631826
313.79962192816635,172.02268431001892,83.175803402646693,8.3175803402646693
309.26275992438565,172.02268431001892,45.368620037806977,4.5368620037806977
297.16446124763706,172.7788279773157,121.21905135638109,12.121905135638109
297.16446124763706,172.7788279773157,0.0,0.0
297.16446124763706,172.7788279773157,0.0,0.0
285.0661625708885,173.1568998109641,121.04204607623535,12.104204607623535
278.63894139886577,170.51039697542532,69.507660910587219,6.9507660910587221
277.5047258979206,169.37618147448015,16.040229440904596,1.6040229440904596
277.5047258979206,169.37618147448015,0.0,0.0
267.67485822306236,171.2665406427221,100.09982831662563,10.009982831662564
259.35727788279775,173.91304347826087,87.284660722987937,8.7284660722987937
263.13799621928166,173.1568998109641,38.555913146259066,3.8555913146259067
264.6502835538752,172.7788279773157,15.588301042032672,1.5588301042032673
274.48015122873346,173.91304347826087,98.950868266936979,9.8950868266936975
282.79773156899813,173.1568998109641,83.518797861529563,8.3518797861529563
289.98109640831757,172.7788279773157,71.933072175577934,7.193307217557793
299.054820415879,172.7788279773157,90.737240075614523,9.0737240075614523
305.4820415879017,173.1568998109641,64.383313292727124,6.438331329272712
313.42155009451795,172.7788279773157,79.485051197083905,7.9485051197083907
324.76370510396976,172.7788279773157,113.42155009451801,11.342155009451801
331.56899810964086,172.4007561436673,68.15786910139893,6.8157869101398934
337.24007561436673,172.4007561436673,56.710775047258721,5.6710775047258721
338.7523629489603,170.51039697542532,24.208409215247176,2.4208409215247175
348.20415879017014,171.6446124763705,95.19605528933225,9.5196055289332246
346.3137996219282,171.6446124763705,18.903591682419574,1.8903591682419574
341.77693761814743,172.02268431001892,45.525877424545925,4.5525877424545929
334.2155009451796,172.02268431001892,75.614366729678295,7.5614366729678295
327.0321361058601,173.1568998109641,72.723569231271853,7.2723569231271856
327.0321361058601,173.1568998109641,0.0,0.0
323.6294896030246,173.53497164461248,34.235860635680062,3.4235860635680062
314.9338374291115,173.1568998109641,87.03867246292144,8.7038672462921447
309.64083175803404,172.02268431001892,54.131648632424529,5.4131648632424527
309.64083175803404,172.02268431001892,0.0,0.0
300.1890359168242,173.1568998109641,95.19605528933225,9.5196055289332246
292.2495274102079,172.4007561436673,79.754340679504878,7.9754340679504878
289.6030245746692,171.2665406427221,28.793093027840843,2.8793093027840841
281.66351606805296,172.7788279773157,80.822526753995717,8.0822526753995714
278.2608695652174,170.88846880907371,38.924877659686665,3.8924877659686663
270.32136105860116,171.2665406427221,79.485051197083337,7.9485051197083338
260.4914933837429,173.53497164461248,100.8821479329025,10.08821479329025
260.4914933837429,173.53497164461248,0.0,0.0
260.4914933837429,173.53497164461248,0.0,0.0
272.9678638941399,173.53497164461248,124.76370510396976,12.476370510396976
282.79773156899813,172.7788279773157,98.589072290399344,9.858907229039934
282.79773156899813,172.7788279773157,0.0,0.0
303.2136105860113,173.1568998109641,204.19379382065409,20.419379382065408
