"X, Y, Velocity, Distance"
100.56285178236398,81.42589118198873,0.0001,0.0001
115.57223264540337,83.30206378986867,151.2618714502542,15.126187145025421
124.95309568480299,108.44277673545966,268.33859930628324,26.833859930628325
121.20075046904314,121.20075046904314,132.9834532583065,13.298345325830649
121.20075046904314,131.33208255159474,101.31332082551594,10.131332082551594
127.57973733583489,136.96060037523452,85.071550084462629,8.5071550084462633
141.83864915572232,151.59474671669793,204.32200210224357,20.432200210224359
156.8480300187617,153.47091932457786,151.26187145025406,15.126187145025407
170.73170731707316,157.97373358348966,145.95610010339007,14.595610010339007
122.3264540337711,89.30581613508443,840.13995453862447,84.013995453862449
120.07504690431519,93.80863039399624,50.342993864910781,5.0342993864910781
112.5703564727955,84.05253283302063,123.08607479817421,12.308607479817422
113.69606003752345,84.05253283302063,11.257035647279565,1.1257035647279565
112.1951219512195,84.42776735459663,15.471315668359031,1.5471315668359031
82.92682926829268,133.20825515947467,568.87335559466339,56.887335559466337
124.20262664165102,84.05253283302063,641.87042977862654,64.18704297786266
117.07317073170731,83.67729831144464,71.393236737112389,7.1393236737112389
107.69230769230768,82.92682926829268,94.108339241909619,9.4108339241909622
66.41651031894934,139.5872420262664,701.00597876983102,70.100597876983102
119.69981238273921,83.67729831144464,772.3362017292477,77.233620172924773
125.70356472795497,83.30206378986867,60.154669950774462,6.0154669950774462
114.07129455909943,82.92682926829268,116.38320764931206,11.638320764931205
69.41838649155721,142.58911819887427,745.21613772948967,74.521613772948967
71.66979362101313,145.2157598499062,34.594913535808395,3.4594913535808396
122.3264540337711,83.67729831144464,797.06207366140507,79.706207366140504
78.79924953095684,148.59287054409006,781.57847015649168,78.157847015649168
79.17448405253283,148.96810506566604,5.3066174948333513,0.53066174948333511
124.95309568480299,82.55159474671669,806.64949798071063,80.664949798071063
131.7073170731707,82.92682926829268,67.646365393320579,6.7646365393320576
114.44652908067542,85.55347091932457,174.59497372055282,17.459497372055282
122.70168855534709,83.67729831144464,84.656766774322548,8.4656766774322545
124.20262664165102,82.55159474671669,18.7617260787992,1.8761726078799199
114.44652908067542,83.30206378986867,97.849191822929015,9.7849191822929011
98.68667917448404,162.4765478424015,807.27763464934753,80.727763464934753
126.45403377110694,84.05253283302063,831.9466396041388,83.194663960413877
63.41463414634146,83.67729831144464,630.4051638428308,63.04051638428308
121.20075046904314,83.67729831144464,577.86116322701685,57.786116322701687
98.68667917448404,170.73170731707316,899.18593925704511,89.918593925704513
97.5609756097561,171.85741088180112,15.919852484500053,1.5919852484500052
101.68855534709192,172.2326454033771,41.446007569182825,4.1446007569182823
93.80863039399624,173.73358348968105,80.215978710814085,8.0215978710814078
103.18949343339587,172.2326454033771,95.001792879340883,9.5001792879340883
99.812382739212,172.98311444652907,34.594913535808274,3.4594913535808276
120.45028142589118,83.30206378986867,920.250710898075,92.025071089807497
114.8217636022514,84.8030018761726,58.252062650131478,5.825206265013148
105.06566604127579,173.73358348968105,894.64125691453341,89.464125691453347
93.05816135084427,174.484052532833,120.30933990154892,12.030933990154892
106.19136960600375,173.35834896810505,131.81364405441121,13.181364405441121
94.5590994371482,174.484052532833,116.86612759772943,11.686612759772943
94.5590994371482,174.484052532833,0.0,0.0
129.4559099437148,84.42776735459663,965.81167334191275,96.581167334191278
110.31894934333958,171.10694183864913,887.66562118047204,88.766562118047204
101.68855534709192,172.6078799249531,87.599381087645526,8.7599381087645529
126.45403377110694,82.55159474671669,933.9948298397693,93.399482983976924
104.6904315196998,172.2326454033771,922.8404645354442,92.28404645354442
102.81425891181988,173.35834896810505,21.879744445948585,2.1879744445948583
108.06754221388367,83.30206378986867,902.09375818456817,90.20937581845682
103.18949343339587,172.6078799249531,894.3894093435099,89.438940934350995
107.3170731707317,173.35834896810505,41.952494887425672,4.1952494887425669
127.2045028142589,83.30206378986867,922.26050321642219,92.226050321642219
104.31519699812382,174.859287054409,943.75025576989594,94.3750255769896
112.5703564727955,83.67729831144464,915.5491646588041,91.55491646588041
112.5703564727955,83.67729831144464,0.0,0.0
96.43527204502814,174.484052532833,922.29103658849533,92.229103658849539
98.68667917448404,174.484052532833,22.514071294558988,2.2514071294558988
115.94746716697935,84.05253283302063,920.64078539566253,92.064078539566253
118.94934333958723,83.30206378986867,30.942631336717888,3.094263133671789
113.69606003752345,82.92682926829268,52.666674850349601,5.2666674850349597
105.06566604127579,84.8030018761726,88.319717042700404,8.8319717042700407
98.68667917448404,171.48217636022514,869.13582153099208,86.913582153099213
105.81613508442776,173.73358348968105,74.764948762368775,7.4764948762368775
102.81425891181988,173.73358348968105,30.018761726078793,3.0018761726078793
109.94371482176359,173.73358348968105,71.294559099437151,7.1294559099437151
100.56285178236398,173.73358348968105,93.80863039399614,9.380863039399614
102.4390243902439,174.10881801125703,19.133281476895963,1.9133281476895962
118.19887429643526,171.85741088180112,159.19852484500126,15.919852484500126
