"X, Y, Velocity, Distance"
213.21428571428572,70.0,0.0001,0.0001
205.35714285714286,63.57142857142857,121.82288917330202,10.151907431108501
202.5,61.785714285714285,40.43134770881405,3.3692789757345043
199.64285714285714,60.35714285714286,38.33259389999641,3.194382824999701
197.85714285714286,58.92857142857143,27.441961017569287,2.2868300847974408
192.5,55.714285714285715,74.9693815051539,6.247448458762825
188.57142857142858,53.92857142857143,51.784482743976604,4.31537356199805
184.28571428571428,52.5,54.210474174315316,4.517539514526276
182.5,51.42857142857143,24.98979383505119,2.0824828195875993
176.78571428571428,50.0,70.68181072487428,5.8901508937395235
173.57142857142858,49.642857142857146,38.80879344916011,3.2340661207633428
170.71428571428572,48.57142857142857,36.61715890850377,3.0514299090419805
169.28571428571428,47.85714285714286,19.16629694999834,1.5971914124998616
168.57142857142858,47.5,9.583148474998902,0.7985957062499085
168.21428571428572,47.85714285714286,6.060915267313334,0.5050762722761112
171.42857142857144,47.5,38.80879344916046,3.2340661207633716
176.78571428571428,48.214285714285715,64.85462550180638,5.4045521251505315
180.71428571428572,50.714285714285715,55.87887775888001,4.656573146573334
185.0,53.214285714285715,59.539045669070504,4.961587139089208
186.07142857142858,54.285714285714285,18.18274580193988,1.5152288168283234
188.21428571428572,55.714285714285715,30.904725218262737,2.5753937681885612
190.0,57.5,30.304576336566246,2.5253813613805205
191.42857142857144,58.92857142857143,24.243661069253214,2.0203050891044345
194.64285714285714,60.0,40.657855630736066,3.388154635894672
198.57142857142858,59.642857142857146,47.33726150223131,3.944771791852609
202.5,58.92857142857143,47.915742374995354,3.9929785312496127
203.92857142857144,58.92857142857143,17.142857142857338,1.4285714285714448
206.07142857142858,58.92857142857143,25.714285714285666,2.142857142857139
211.42857142857144,56.42857142857143,70.94119438820083,5.911766199016736
215.71428571428572,54.285714285714285,57.498890849994524,4.791574237499543
220.35714285714286,54.642857142857146,55.8788777588798,4.656573146573317
224.64285714285714,58.214285714285715,66.94499722205694,5.578749768504745
227.14285714285714,60.35714285714286,39.51233338839811,3.292694449033176
230.71428571428572,61.42857142857143,44.74417075247392,3.7286808960394935
234.64285714285714,61.07142857142857,47.33726150223097,3.944771791852581
237.5,60.714285714285715,34.55253320699383,2.8793777672494856
238.57142857142858,59.642857142857146,18.18274580193988,1.5152288168283234
233.92857142857144,60.35714285714286,56.369770448425264,4.697480870702106
226.42857142857144,61.785714285714285,91.61810711327978,7.634842259439981
220.0,63.57142857142857,80.0637501097262,6.671979175810517
208.57142857142858,67.85714285714286,146.4686356340147,12.205719636167892
206.07142857142858,68.57142857142857,31.200470954059345,2.600039246171612
202.14285714285714,70.35714285714286,51.784482743976945,4.315373561998078
198.92857142857144,71.78571428571429,42.20939057912595,3.517449214927163
195.35714285714286,73.92857142857143,49.979587670102674,4.164965639175223
194.28571428571428,74.64285714285714,15.452362609131464,1.2876968840942886
192.14285714285714,76.42857142857143,33.47249861102853,2.789374884252377
190.35714285714286,77.85714285714286,27.441961017569287,2.2868300847974408
188.92857142857144,79.28571428571429,24.24366106925297,2.020305089104414
182.85714285714286,80.35714285714286,73.982899292709,6.165241607725751
176.07142857142858,80.0,81.54127538760183,6.795106282300153
171.78571428571428,80.0,51.42857142857167,4.285714285714306
168.21428571428572,80.0,42.85714285714266,3.571428571428555
161.78571428571428,79.28571428571429,77.6175868983209,6.4681322415267415
156.07142857142858,79.64285714285714,68.70522660806287,5.725435550671906
151.07142857142858,80.0,60.15286648979229,5.012738874149357
145.0,78.57142857142857,74.84678227102721,6.237231855918934
139.28571428571428,77.14285714285714,70.68181072487428,5.8901508937395235
133.92857142857144,75.35714285714286,67.76309271789353,5.646924393157794
127.14285714285714,73.57142857142857,84.20092587595097,7.016743822995914
125.35714285714286,73.21428571428572,21.852940772540386,1.8210783977116989
122.5,73.21428571428572,34.285714285714334,2.857142857142861
120.35714285714286,73.21428571428572,25.714285714285666,2.142857142857139
118.57142857142857,73.92857142857143,23.0792777448622,1.9232731454051832
116.78571428571429,74.28571428571429,21.85294077254042,1.8210783977117018
112.5,72.5,55.714285714285815,4.642857142857151
108.92857142857143,70.35714285714286,49.97958767010253,4.164965639175211
106.07142857142857,69.28571428571429,36.61715890850374,3.0514299090419783
